ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,neighbour_4_CellId6,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph2488198336,tSNE981812569_1,tSNE981812569_2
80330,170,3428.07058823529,0,7769.55294117647,2600.23529411765,0.470588235294118,13.9176470588235,24.7294117647059,9.83529411764706,0.117647058823529,16.9882352941176,1.34117647058824,0.329411764705882,2926.50588235294,32521.0823529412,0.529411764705882,0,85,0.810016535101689,0.934065934065934,0.708333333333333,1,32.386,13.8236847989307,8.10630604122634,-30.4426207144804,957.658823529412,132.447058823529,0,0,0,0,0,0,0,0,-1.14743877588922,-0.0867559924426555,-1.44898217740077,-2.53502082574918,-1.15202947395128,1.38271641270177,1.33291986355449,-0.0713162820529619,0.280254711424931,0.641147688347272,-0.635426772782868,-0.617806383486666,-0.358725426411687,3.249622623369,-0.220165750570793,-0.0768123879425947,-0.0948132408462163,0.673981399764888,0.569174802109576,0.676804742220468,0,-0.251267103356972,0.0939279121775312,-0.317155215461788,-0.622763099162863,1.59508728030086,-1.3261265286965,-0.885038111597547,-0.785923101679193,9,-24.7959324743608,26.5003529928662
80330,171,4327.98387096774,0,23730.2096774194,19751.6935483871,1,1.87096774193548,2.66129032258065,18.0161290322581,0.0967741935483871,0.290322580645161,1.2258064516129,0.241935483870968,4007.24193548387,0,0.596774193548387,0,62,0.487133297479583,0.96875,0.765432098765432,1,26.481,9.7746415871345,8.53646457791259,-66.3431012168563,773.548387096774,133.403225806452,0,0,0,0,0,0,0,0,-1.04143796823476,-0.0867559924426555,0.723648067825692,-0.406849516391773,-0.149106240276098,-0.919994413761069,-0.997810202961124,1.26788960185971,-0.0675823421932538,-0.679500549788348,-0.661357227340137,-0.631874644251752,-0.144638349348601,-0.275959465730703,-0.0634341006104458,-0.0768123879425947,-0.601204830269425,-1.54427776650886,1.10596060111255,1.27172784840789,0,-0.822382181344072,-1.04696271291173,-0.135907185920217,-1.30985773781869,0.947892663550524,-1.32281628203524,-0.885038111597547,-0.785923101679193,1,26.9080807968812,-1.22392056199813
80330,172,6299.37931034483,0,8718.43965517241,22445.4051724138,0.620689655172414,0.741379310344828,1.42241379310345,8.79310344827586,0.0775862068965517,0.543103448275862,1.50862068965517,0.431034482758621,2646.22413793103,0,0.327586206896552,0,116,0.747750519383665,0.852941176470588,0.644444444444444,1,42.674,15.923775281775,10.5730649584031,20.9685325153227,855.629310344828,131.198275862069,0.230769230769231,1,156,0,0,0,0,0,-0.809227251057916,-0.0867559924426555,-1.31981581487637,-0.0726108931243224,-0.86767576018897,-1.13591412428449,-1.1286544519166,-0.241923303359315,-0.387341639915927,-0.659507954713783,-0.597792171073034,-0.601463040084575,-0.414247493287862,-0.275959465730703,-0.689751738237323,-0.0768123879425947,0.58771455359376,0.246203974305883,-0.686347486065107,0.0111340234053553,0,0.743759471127582,0.685666112633387,0.722217841124774,0.361188292489771,1.23642780959301,-1.33044981082466,-0.11648562207838,-0.112073519619895,10,7.19720100843507,25.6013032235384
80330,173,9590.18181818182,0,14458.1136363636,22084.4772727273,0.613636363636364,1.09090909090909,1.31818181818182,18.6363636363636,0.0909090909090909,0.727272727272727,0.545454545454545,0.454545454545455,1828.18181818182,0,0.386363636363636,0,44,0.801553998816326,0.977777777777778,0.814814814814815,1,21.891,9.8700241633377,5.90150845788522,14.6922705675986,118.295454545455,133.863636363636,0,0,0,0,0,0,0,0,-0.421603542912554,-0.0867559924426555,-0.538507783800264,-0.117395213470278,-0.881037590104706,-1.06910185272778,-1.13966293754956,1.36942224979775,-0.16532167957357,-0.644941892595751,-0.814272467731686,-0.597681918176089,-0.576296578854733,-0.275959465730703,-0.552994740915527,-0.0768123879425947,-0.997511291557153,0.615842430324479,1.24567844494544,1.78625594024566,0,-1.26631413866173,-1.02008695948186,-1.24615041940928,0.241067729345904,-1.35548664929057,-1.32122234233961,-0.885038111597547,-0.785923101679193,5,22.5572403063772,12.6203895101273
80330,174,7543.64150943396,0,9100.7358490566,24914.4528301887,0.471698113207547,4.71698113207547,8.64150943396226,6.50943396226415,0.0377358490566038,4.81132075471698,3.18867924528302,1.16981132075472,6247.41509433962,0,0.377358490566038,0,53,0.716479371360176,0.883333333333333,0.654320987654321,1,26.316,10.0964765278658,7.04338561084872,54.114921478514,229.169811320755,132.924528301887,0.451612903225806,1,176,0,0,0,0,0,-0.662665576096434,-0.0867559924426555,-1.26777608448221,0.233751184596073,-1.1499269095201,-0.375981771493234,-0.36620789264204,-0.61576089383759,-1.0514302005404,-0.321932009596797,-0.220183825185761,-0.482650201850753,0.299125992837648,-0.275959465730703,-0.573946945033508,-0.0768123879425947,-0.799358060913289,0.0313662166883932,-0.215985152075627,0.114039641772909,0,-0.838340519679021,-0.956279939846515,-0.765018542898061,0.995572730489209,-0.965735322689999,-1.32447353107703,0.619010846386198,-0.112073519619895,2,5.28862285609657,30.2083080610678
80330,175,5564.76363636364,0,22508,23971.0909090909,0.781818181818182,0.727272727272727,1.63636363636364,12.9818181818182,0.0181818181818182,0.490909090909091,1,0.927272727272727,1380.05454545455,0,0.4,0,55,0.673273824572815,0.932203389830508,0.763888888888889,1,25.373,9.88093977096181,7.305900029985,-50.003593230919,576.509090909091,132.181818181818,0,0,0,0,0,0,0,0,-0.895757649321609,-0.0867559924426555,0.557275859272396,0.116697827088072,-0.562432179002841,-1.13861058367467,-1.10605808666999,0.443770941267588,-1.37728946308949,-0.663636038701277,-0.712109268332159,-0.52165616033613,-0.66506779888806,-0.275959465730703,-0.52126711753687,-0.0768123879425947,-0.755324009659097,-0.26546275746573,0.540349251567379,1.25564884553796,0,-0.929544841193303,-1.01701129104513,-0.654407646828818,-0.997138014341212,0.255249844100141,-1.32704479084562,-0.885038111597547,-0.785923101679193,8,10.5169708570952,9.20800468918
80330,176,6430.76119402985,0,16303.0970149254,24905.9850746269,0.917910447761194,2.83582089552239,4.34328358208955,12.9328358208955,0.0522388059701493,1.91791044776119,3.28358208955224,1.5,2085.22388059702,0,0.477611940298507,0,134,0.708515369863236,0.827160493827161,0.656862745098039,1,51.771,16.527826799756,11.6636110294179,-15.3198889829241,239.694029850746,136.186567164179,0.213114754098361,1,174,0,0,0,0,0,-0.793751775754907,-0.0867559924426555,-0.287361057418946,0.232700496417019,-0.304617554287093,-0.735563688557262,-0.820166071724348,0.435752509574461,-0.809744848047522,-0.550773619302993,-0.198853553139912,-0.429548030645412,-0.525378148156215,-0.275959465730703,-0.340688007361828,-0.0768123879425947,0.984021014881489,-0.0233477395110938,-1.08534062481365,0.140522705323382,0,1.62359585799442,0.855868473509098,1.18172127913257,-0.333331098555097,-0.928740040347019,-1.31318036424983,-0.175281987396787,-0.112073519619895,8,14.8362484148987,22.9918550148776
80330,177,4498.87254901961,0,8621.59803921569,27992.8431372549,0.549019607843137,1.42156862745098,2.26470588235294,17.6078431372549,0.0490196078431373,1.18627450980392,1.17647058823529,1.41176470588235,3846.11764705882,0,0.313725490196078,0,102,0.814740168006336,0.918918918918919,0.653846153846154,1,36.43,15.4452025372342,8.95553358060704,-50.9768415462233,717.343137254902,139.862745098039,0,0,0,0,0,0,0,0,-1.0213089866539,-0.0867559924426555,-1.33299829397489,0.615721150844948,-1.00344825414755,-1.00589660963637,-1.03969556602545,1.20105304072459,-0.863391358804556,-0.608639157888566,-0.672445908565284,-0.443738358749024,-0.176556066771699,-0.275959465730703,-0.722001362180921,-0.0768123879425947,0.279476194814416,0.706433508663484,0.334752959997496,0.109092256274469,0,0.139857261652315,0.550819649133267,0.0406682496516233,-1.01576488757992,0.750317035380873,-1.30045344944405,-0.885038111597547,-0.785923101679193,10,16.7504010355404,28.404469115986
80330,178,7359.90243902439,0,11953.0243902439,23274.1707317073,1,7.1219512195122,12.609756097561,10,0.121951219512195,16.5121951219512,1.14634146341463,0.414634146341463,6037.65853658537,0,0.51219512195122,0,41,0.810373065760117,0.976190476190476,0.759259259259259,1,21.155,9.62418901495968,5.63894937306338,66.1682050704395,898.365853658537,137.707317073171,0,0,0,0,0,0,0,0,-0.684308205708429,-0.0867559924426555,-0.879510836058907,0.0302232250785993,-0.149106240276098,0.083725880049897,0.052899453420719,-0.0443538645168081,0.351981642658836,0.603497376871747,-0.679217701696214,-0.604100603171957,0.257574525932913,-0.275959465730703,-0.260223582096214,-0.0768123879425947,-1.06356236843844,0.676430822060511,1.22111267020559,1.20741183692817,0,-1.33749799935581,-1.08935542648286,-1.35678013544094,1.22625896137858,1.38665753750564,-1.30791553352595,-0.885038111597547,-0.785923101679193,1,5.98970118025978,11.7092960927164
80330,179,8175.12857142857,0,15942.1857142857,26599.5,0.628571428571429,0.914285714285714,1.61428571428571,41.5285714285714,0.171428571428571,0.471428571428571,0.842857142857143,0.571428571428571,4199.77142857143,0,0.728571428571429,0,70,0.805954832335991,0.921052631578947,0.648148148148148,1,30.426,12.7397063863326,7.54161359470276,-12.1536832838616,495.214285714286,139.671428571429,0,0,0,0,0,0,0,0,-0.588282699569134,-0.0867559924426555,-0.336489788183087,0.442833642107445,-0.852744445489482,-1.10286323633056,-1.10838985183306,5.11688564333502,1.17649979503335,-0.665176765028655,-0.747428545838853,-0.578884340688187,-0.106499456596626,-0.275959465730703,0.243217521967908,-0.0768123879425947,-0.425068625252656,0.646076856137772,0.367775231873964,0.0497236302931875,0,-0.440832819335755,-0.211502468295907,-0.555089336257953,-0.27273349845993,-0.0305218987260462,-1.30111578657215,-0.885038111597547,-0.785923101679193,5,36.9638607623019,-3.48629250011916
80330,180,6455,0,18323.5,31155.7428571429,0.628571428571429,10.8857142857143,18.4142857142857,29.6,0.314285714285714,67.7,1.08571428571429,0.585714285714286,4435.72857142857,0,0.414285714285714,0,70,0.686891685590995,0.985915492957746,0.729166666666667,1,28.458,11.3579119743661,8.25447387686891,-6.75085554668571,321.042857142857,145.971428571429,0,0,0,0,0,0,0,0,-0.790896686204929,-0.0867559924426555,-0.0123354926531026,1.00817713554611,-0.852744445489482,0.803165464420221,0.665946274608496,3.1641738222855,3.5571507983682,4.65197250584293,-0.692844207873963,-0.576586858995221,-0.0597578170629968,-0.275959465730703,-0.488028654949706,-0.0768123879425947,-0.425068625252656,-0.17190588764775,1.37162129009059,0.893871280964526,0,-0.631172272930779,-0.600847853847848,-0.254724446428274,-0.169329479353586,-0.642778396224419,-1.27930520919561,-0.885038111597547,-0.785923101679193,1,22.1331105780279,-9.48004633744401
80330,181,6690.125,0,6744.26388888889,26924.3194444444,0.583333333333333,1.22222222222222,2.27777777777778,10.8055555555556,0.0694444444444444,0.791666666666667,3.20833333333333,0.319444444444444,2531.875,0,0.430555555555556,0,72,0.740011761150451,0.986301369863014,0.818181818181818,1,28.532,11.8248767802289,7.95334033383061,68.2716963895372,410.208333333333,149.833333333333,0,0,0,0,0,0,0,0,-0.763201306685609,-0.0867559924426555,-1.58854874047591,0.483137586654901,-0.93844397048342,-1.04400147766363,-1.03831497457941,0.0875158958534683,-0.523020504569589,-0.639848936124695,-0.215766391249461,-0.619409364994666,-0.436899344897159,-0.275959465730703,-0.450173739225435,-0.0768123879425947,-0.381034573998464,0.19303747513167,1.37759329012381,1.82133740105278,0,-0.624015199980559,-0.469272135489651,-0.381607575901936,1.26651740883071,-0.329339259863618,-1.26593530877808,-0.885038111597547,-0.785923101679193,10,7.21686662910712,30.5930664644497
80330,182,11674.5625,0,5807.6875,22605.2916666667,0.5,2.54166666666667,4.75,13.6458333333333,0.125,8.33333333333333,1.66666666666667,0.4375,2994.35416666667,0,0.208333333333333,0,48,0.661562724006972,0.888888888888889,0.545454545454545,1,25.489,9.5088617004352,7.1305987161588,-82.650224316366,373.770833333333,150.1875,0,0,0,0,0,0,0,0,-0.176084291256221,-0.0867559924426555,-1.71603937091121,-0.0527720056794018,-1.09631151652488,-0.791790978220922,-0.777210617348431,0.552470481986598,0.402788218949519,-0.0433738576615365,-0.562269909212854,-0.600423231559741,-0.345285104114314,-0.275959465730703,-0.967216490581324,-0.0768123879425947,-0.909443189048769,-0.345919879887608,-0.130004940486153,-1.02026092432399,0,-0.918325645757824,-1.12185096804052,-0.728271152948706,-1.6219576511564,-0.457426261908548,-1.2647091850499,-0.885038111597547,-0.785923101679193,10,18.1744806179225,29.3470255442763
80330,183,1157.875,0,10549.5,20007.45,0.35,0.575,0.875,3.3,0,0.175,0.55,0.275,1265.05,0,0.325,0,40,0.794448785058523,0.888888888888889,0.666666666666667,1,22.379,9.51374927882416,5.77799630722792,14.5141507621274,818.275,151.15,0,0,0,0,0,0,0,0,-1.41484516993181,-0.0867559924426555,-1.07056434911596,-0.375114981961142,-1.38047309939952,-1.16771736475868,-1.18646969413183,-1.14114649214821,-1.68028140896847,-0.688621483976931,-0.81325083573769,-0.626557085817227,-0.687849482643316,-0.275959465730703,-0.695769046119482,-0.0768123879425947,-1.08557939406554,0.567028482401212,-0.130004940486153,0.24267166473235,0,-1.2191161440711,-1.12047380507345,-1.29819247372611,0.23765871749801,1.10511798796626,-1.26137701350626,-0.885038111597547,-0.785923101679193,2,0.928411585158576,31.7208106390625
80330,184,6121.39568345324,51.7697841726619,20485.1151079137,16368.4964028777,0.913669064748201,12.8129496402878,23.2014388489209,13.1294964028777,0.0503597122302158,4.64028776978417,1.69784172661871,1.70503597122302,3628.42446043165,1599.31654676259,0.366906474820144,0,139,0.653319244812829,0.698492462311558,0.487719298245614,1,64.243,18.3952466784709,13.9267199818829,-78.1725575970325,939.431654676259,150.654676258993,0,0,0,0,0,0,0,0,-0.830191946836705,-0.0438339523404923,0.281912447115397,-0.826640241602016,-0.31265247502409,1.17155459468427,1.17154262875082,0.467945923972036,-0.841059112828851,-0.33545911409725,-0.555263032707275,-0.396573383325508,-0.21967973039571,-0.102578957945819,-0.598265570436632,-0.0768123879425947,1.09410614301697,-0.402553892291176,-3.07666344822594,-1.62181565753241,0,2.82985280171247,1.38204755367406,2.13528607743238,-1.53626016874142,1.53101418488632,-1.26309182251891,-0.885038111597547,-0.785923101679193,8,16.6382485535395,17.0381235348142
80330,185,8671.90697674419,0,20838.3023255814,18808.8139534884,0.790697674418605,13.9302325581395,24.5813953488372,11.5348837209302,0.0697674418604651,38.4883720930233,1.30232558139535,0.511627906976744,2381.60465116279,0,0.441860465116279,0,43,0.621146856374449,0.914893617021277,0.767857142857143,1,23.024,8.82635110774735,6.91716007852993,-2.52702480030151,910.906976744186,152.139534883721,0,0,0,0,0,0,0,0,-0.529767159017432,-0.0867559924426555,0.329989743934258,-0.523843026348427,-0.545610774519776,1.38512211843768,1.3172870734365,0.206907202555988,-0.51763789571192,2.34160679784065,-0.644158861289684,-0.588501705914555,-0.466666964528806,-0.275959465730703,-0.423870692281458,-0.0768123879425947,-1.01952831718425,-0.623583314815374,0.272455624400751,1.29699485291778,0,-1.15673354876175,-1.31416058193972,-0.818203885183397,-0.0884901306925521,1.4307427480255,-1.25795124729227,-0.885038111597547,-0.785923101679193,8,10.9073668044495,10.2115541883968
80330,186,5640.5,0,20544.537037037,21687.9444444444,0.87037037037037,7.62962962962963,14.5555555555556,8.74074074074074,0.0555555555555556,5.62962962962963,1.05555555555556,0.944444444444444,2620.5,0,0.518518518518518,0,54,0.832266533575779,0.885245901639344,0.701298701298701,1,26.787,11.684817217196,6.47777872773054,1.97613814298177,727.962962962963,153.5,0,0,0,0,0,0,0,0,-0.886836661190519,-0.0867559924426555,0.290001204525359,-0.16659743148925,-0.394677978562821,0.18076810559499,0.258405541107039,-0.25049509911862,-0.754472685449367,-0.257211454851521,-0.699622655072217,-0.518894540927414,-0.419343284701194,-0.275959465730703,-0.245510983480396,-0.0768123879425947,-0.777341035286193,0.826842426023834,-0.186385407102201,0.603509547319877,0,-0.792786717522895,-0.508736432129601,-1.00333796310544,-0.00230467935524261,0.787648401066916,-1.25324132194517,-0.885038111597547,-0.785923101679193,8,9.48585403111135,10.7012665078335
80330,187,2784.35555555556,0,2843.04444444444,2364.4,0.466666666666667,1.2,1.97777777777778,11.1555555555556,0.0222222222222222,0.755555555555556,1.35555555555556,0.155555555555556,2248.97777777778,23980.9555555556,0.822222222222222,0,45,0.561756628919373,0.978260869565217,0.714285714285714,1,21.635,8.45153050913926,6.99197264266705,5.41469670580061,780.177777777778,154.244444444444,0,0,0,0,0,0,0,0,-1.22326198538356,-0.0867559924426555,-2.11959877797336,-2.56428352162229,-1.15945853494147,-1.04824923344372,-1.06999954826587,0.144811033117795,-1.30995791956083,-0.64270498622415,-0.63219494346853,-0.645766585527857,-0.492939521626124,2.32379494799398,0.461114110039319,-0.0768123879425947,-0.975494265930057,-1.03160361778785,1.25315498508366,0.738823753290199,0,-1.29107374238141,-1.41977301546389,-0.786681484304729,0.0635054468646714,0.971196643727934,-1.25066405795182,-0.885038111597547,-0.785923101679193,9,-23.5544774680421,28.3650449150726
80330,188,9168.86086956522,0,10329.4782608696,32169.6956521739,0.895652173913044,1.84347826086957,3.46086956521739,19.6869565217391,0.147826086956522,0.582608695652174,5.10434782608696,2.15652173913043,5432.73913043478,0,0.469565217391304,0,115,0.801397693293815,0.950413223140496,0.680473372781065,1,37.464,15.8373305854194,9.47281220220505,-53.2539991232819,551.591304347826,155.04347826087,0,0,0,0,0,0,0,0,-0.471230947788161,-0.0867559924426555,-1.10051461325244,1.13398948429439,-0.34678386314541,-0.925249000855091,-0.913362444856174,1.54140471715922,0.783174846656283,-0.656383460279066,0.210380003463215,-0.323963763277377,0.137743761384683,-0.275959465730703,-0.359410256242853,-0.0768123879425947,0.565697527966664,0.614768586539329,0.822172609347701,0.386526412302378,0,0.239862848551326,0.661308767329333,0.258624474839831,-1.05934711101194,0.167657540066443,-1.24789780574871,-0.885038111597547,-0.785923101679193,5,32.5404614014929,5.65502548695276
80330,189,7085.50943396226,0,19436.3962264151,22029.2641509434,0.415094339622642,0.679245283018868,0.981132075471698,24.1509433962264,0.0377358490566038,1.11320754716981,1.13207547169811,0.377358490566038,1909.50943396226,0,0.39622641509434,0,53,0.752779187861265,0.929824561403509,0.757142857142857,1,24.918,10.333878572799,6.80251444121824,79.9416374157722,305.981132075472,157.528301886792,0,0,0,0,0,0,0,0,-0.716628964507547,-0.0867559924426555,0.139156519315134,-0.124246116754332,-1.25715769551053,-1.14779098210162,-1.17526052891256,2.27216111921609,-1.0514302005404,-0.614418069128819,-0.682424112280222,-0.610095412743571,-0.560186084995937,-0.275959465730703,-0.530047088786309,-0.0768123879425947,-0.799358060913289,0.280751726077509,0.503533460699451,1.18536063299226,0,-0.973551168116949,-0.889387651156636,-0.866510019052915,1.48986689608966,-0.695724158406412,-1.23929535527882,-0.885038111597547,-0.785923101679193,5,35.3490893477592,2.59479330891918
80330,190,18070.2,0,12131.6903225806,28931.5677419355,0.974193548387097,1.65806451612903,2.86451612903226,4.24516129032258,0.0387096774193548,1.0258064516129,4.74838709677419,3.13548387096774,3059.03870967742,0,0.380645161290323,0,155,0.788739312025702,0.917159763313609,0.645833333333333,1,45.701,18.1834803326528,11.1778912986064,42.8222876095162,879.354838709677,159.135483870968,0,0,0,0,0,0,0,0,0.577258006800132,-0.0867559924426555,-0.855190094450265,0.73219910516535,-0.1979942545341,-0.96069065462191,-0.976346459496105,-0.986423218245466,-1.03520178225839,-0.62133067580242,0.130374612135418,-0.16652343295717,-0.332471499252872,-0.275959465730703,-0.566299873300125,-0.0768123879425947,1.4463785530505,0.527803495118133,0.307527497188098,0.0256051259882925,0,1.03652244167237,1.32237858349626,0.9770624461422,0.779444475961303,1.31982902537855,-1.23373129702104,-0.885038111597547,-0.785923101679193,7,-11.6269621054883,1.16566974972098
80330,191,11187.1153846154,0,16771.9423076923,26090.4423076923,0.711538461538462,8.38461538461539,15.6923076923077,11.3269230769231,0,4.84615384615385,0.596153846153846,0.769230769230769,973.115384615385,0,0.557692307692308,0,52,0.816820426381621,0.928571428571429,0.742857142857143,1,25.1,11.1106661010411,6.40965449796531,15.2676257941481,420.384615384615,160.25,0,0,0,0,0,0,0,0,-0.233500698937987,-0.0867559924426555,-0.223539907686151,0.379669218446428,-0.695570822727321,0.325082885303098,0.378463897240905,0.172863963573223,-1.68028140896847,-0.319177038863371,-0.802877341644815,-0.547073055708661,-0.745679910637427,-0.275959465730703,-0.154365626670864,-0.0768123879425947,-0.821375086540385,0.720725214368554,0.484139428010096,1.03651500642491,0,-0.955948637347491,-0.670513817932091,-1.03204222294439,0.252079378381036,-0.293567061992953,-1.22987284618458,-0.885038111597547,-0.785923101679193,8,10.6035350224583,18.2624116499474
80330,192,2022.76642335766,0,2322.47445255474,5700.89781021898,0.510948905109489,0.759124087591241,1.64233576642336,15.7299270072993,0.0291970802919708,1.31386861313869,2.47445255474453,0.167883211678832,2421.93430656934,45774.1386861314,0.591240875912409,0,137,0.810629463151993,0.964788732394366,0.778409090909091,1,41.541,17.3798456438759,10.1769329154608,71.5896585320951,5.5985401459854,161.576642335766,0,0,0,0,0,0,0,0,-1.31296958795245,-0.0867559924426555,-2.19046090650774,-2.15028729994975,-1.07556979514717,-1.13252222767933,-1.10542733868684,0.893637433762581,-1.19372499952778,-0.598547661384958,-0.380712729550046,-0.643784006029628,-0.458677911124011,4.68637486694551,-0.0763084285962911,-0.0768123879425947,1.05007209176278,0.678192312898272,1.04465428827146,1.40693764526867,0,0.634178881227602,1.09594008075296,0.55530693247544,1.33001945580926,-1.75164472558949,-1.22528001518216,-0.885038111597547,-0.785923101679193,9,-33.3058265795754,24.4336267229465
80330,193,7148.14285714286,4705.54761904762,26060.8095238095,6290.38095238095,0.642857142857143,9.95238095238095,19.547619047619,7.21428571428571,0.0714285714285714,10.8571428571429,0.761904761904762,0.30952380952381,1807.21428571429,0,0.380952380952381,0,42,0.73735845556239,0.875,0.65625,1,25.836,9.59968679067567,6.48460447163744,47.5549568046705,324.071428571429,164.5,0,0,0,0,0,0,0,0,-0.709251372054253,3.81458736517667,1.04089890527334,-2.07714360033537,-0.82568143759666,0.624759721656537,0.785643552979553,-0.500376385600227,-0.48995590730105,0.156235797641052,-0.765623325160483,-0.621004838392559,-0.580450116368537,-0.275959465730703,-0.565585067653089,-0.0768123879425947,-1.04154534281135,0.174808843986281,-0.344955469459839,0.134138395360321,0,-0.884764776653417,-1.09625936810986,-1.00046192432492,0.870022417677346,-0.632132203846658,-1.21515936144643,-0.885038111597547,-0.785923101679193,12,19.0993771860437,-32.3138451427792
80330,194,7111,0,12976.9038461538,18859.8461538462,0.653846153846154,3.28846153846154,6.48076923076923,11.75,0.0961538461538462,3.44230769230769,1.76923076923077,0.903846153846154,5955.26923076923,0,0.596153846153846,0,52,0.898650800439434,0.912280701754386,0.525252525252525,1,27.085,12.5726645146265,5.51518439187834,34.2482345344229,988,163.038461538462,0,0,0,0,0,0,0,0,-0.713626430108494,-0.0867559924426555,-0.740136153040719,-0.517510896272678,-0.804863739217565,-0.649041877726629,-0.594414999926568,0.242121821804827,-0.0779201567238641,-0.430208098942786,-0.539217700117576,-0.525423708986483,0.241253717894416,-0.275959465730703,-0.0648774581669604,-0.0768123879425947,-0.821375086540385,1.28291289146872,0.232017003048477,-1.23074968916671,0,-0.763964991317958,-0.258569514869183,-1.40892872032977,0.615346786542988,1.70174416764587,-1.22021920235186,-0.885038111597547,-0.785923101679193,1,7.4720886963271,21.2602391224534
80330,195,6355.76344086022,0,18012.4623655914,18918.5161290323,0.817204301075269,8.27956989247312,17.1075268817204,13.989247311828,0.0645161290322581,3.96774193548387,1.90322580645161,2.45161290322581,6322.4623655914,0,0.494623655913978,0,93,0.647605362277794,0.96875,0.704545454545455,1,33.445,12.6925597291411,9.67142481088047,33.9760698894104,274,165.161290322581,0,0,0,0,0,0,0,0,-0.802585762940997,-0.0867559924426555,-0.0546752148266463,-0.510231062916193,-0.495396341270278,0.305003543464221,0.527932619539021,0.608687484947564,-0.605148697784994,-0.38865117985871,-0.509101104364068,-0.276506104968821,0.313992389583928,-0.275959465730703,-0.301106978249846,-0.0768123879425947,0.0813229641705519,-0.441809173555381,1.10596060111255,0.637338098812458,0,-0.14884358640721,-0.224786885473111,0.34231023461074,0.610137862712363,-0.808145903299725,-1.21286997672437,-0.885038111597547,-0.785923101679193,8,14.5510107081925,13.4909499405182
80330,196,3871.13333333333,0,15635.3333333333,20051.7111111111,0.955555555555556,2.95555555555556,6.22222222222222,22.0888888888889,0.2,1.71111111111111,0.888888888888889,1.31111111111111,562.244444444444,0,0.555555555555556,0,45,0.93530225120071,0.76271186440678,0.432692307692308,1,30.062,14.2646526644858,5.04754485397967,23.1438664824945,445.466666666667,166.711111111111,0,0,0,0,0,0,0,0,-1.09525040427258,-0.0867559924426555,-0.378259796441145,-0.369623015890939,-0.233302264831546,-0.712676526816789,-0.62172150573897,1.93460198766058,1.65262999570032,-0.567129506669334,-0.737082494852044,-0.459925844141293,-0.827070883369881,-0.275959465730703,-0.159337191587748,-0.0768123879425947,-0.975494265930057,1.53471418411924,-2.08277584777253,-2.195152539624,0,-0.476037880874672,0.218178525831583,-1.60596943334876,0.402821727062625,-0.205397326038095,-1.20750450271992,-0.885038111597547,-0.785923101679193,1,20.845153209519,-5.20270170942898
80330,197,6739.17391304348,0,15280.8913043478,18995.652173913,0.478260869565217,0.173913043478261,0.565217391304348,13.4782608695652,0.0652173913043478,0.434782608695652,1.82608695652174,0.782608695652174,1006.9347826087,0,0.434782608695652,0,46,0.537305746459931,0.901960784313726,0.638888888888889,1,22.958,8.60720462749256,7.25920909722485,69.0907095766626,289.5,172.282608695652,0,0,0,0,0,0,0,0,-0.757423834014692,-0.0867559924426555,-0.426507903337943,-0.50065993985488,-1.13749435462266,-1.24438473946342,-1.21918746043849,0.525038803948553,-0.593462472663435,-0.668075116873492,-0.526438758119107,-0.544921567835649,-0.738980498654783,-0.275959465730703,-0.440338686889861,-0.0768123879425947,-0.953477240302961,-1.19958506686703,0.0723014397243769,-0.0467503869263946,0,-1.16311688409573,-1.37590903750463,-0.674080950595909,1.28219239596145,-0.753659494196565,-1.18821599808962,-0.885038111597547,-0.785923101679193,10,19.4560774230727,18.6209238882242
