ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,neighbour_4_CellId6,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph2488198336,tSNE981812569_1,tSNE981812569_2
674006,506,9667.07526881721,0,14253.1075268817,22455.7204301075,0.602150537634409,0.333333333333333,0.548387096774194,6,0.0537634408602151,0.311827956989247,1.2258064516129,0.591397849462366,3249.13978494624,0,0.344086021505376,0,93,0.405174392391195,0.978947368421053,0.704545454545455,1,31.948,11.5488284810981,10.5583942185643,41.6668573817721,415.505376344086,386.408602150538,0,0,0,0,0,0,0,0,-0.412546261475458,-0.0867559924426555,-0.566414058665835,-0.0713309649020697,-0.90279646008696,-1.21391170886714,-1.22096499612918,-0.699155433251974,-0.784337482982241,-0.677799676279987,-0.661357227340137,-0.57567280713888,-0.294813660937081,-0.275959465730703,-0.651361745297384,-0.0768123879425947,0.0813229641705519,-2.10734847221969,1.26377954212218,0.637338098812458,0,-0.293629237846108,-0.547053700189345,0.716036299993021,0.757330846736444,-0.310718817765495,-0.446912577680369,-0.885038111597547,-0.785923101679193,2,2.01589485001228,25.453399759209
674006,507,10966.3291139241,0,19406.5949367089,22622.5063291139,1.0126582278481,11.3291139240506,20.2658227848101,20.6708860759494,0.177215189873418,6.54430379746835,3.44303797468354,3.31645569620253,3015.05063291139,0,0.569620253164557,0,79,0.808342834124444,0.908045977011494,0.675213675213675,1,32.849,13.69998540892,8.06534631708325,-0.929597562593266,711.886075949367,388.20253164557,0.538461538461538,2,504,525,0,0,0,0,-0.259507119180207,-0.0867559924426555,0.135099845179947,-0.0506359919260872,-0.125126359864736,0.887920866368661,0.861496817089283,1.70247437106466,1.27293122807982,-0.184869309521599,-0.163014401686098,-0.137418871077803,-0.341185263129985,-0.275959465730703,-0.126612966818388,-0.0768123879425947,-0.226915394608792,0.662482808008568,0.166478547753416,0.331724603704273,0,-0.206487038817086,0.059073388031861,-0.334413664750489,-0.0579171780380747,0.731134088619943,-0.440702000210612,0.908251030613841,0.561776062439403,1,22.0958420190895,-6.9610030265067
674006,508,8590.8679245283,0,13090.4339622642,18673.7169811321,0.60377358490566,13.7924528301887,23.5471698113208,21.5660377358491,0.226415094339623,15.4528301886792,2.26415094339623,0.867924528301887,4115,0,0.528301886792453,0,53,0.642097776297248,0.779411764705882,0.535353535353535,1,29.715,10.0850087394305,7.73139716554061,-87.3344371674054,642.339622641509,387.641509433962,0.333333333333333,1,491,0,0,0,0,0,-0.539312750966416,-0.0867559924426555,-0.724681966657197,-0.540606003366905,-0.899721742209099,1.35878565982749,1.20805708926365,1.84901104885421,2.09282584159997,0.519711549464739,-0.427979917549326,-0.53120075838135,-0.123292148307745,-0.275959465730703,-0.222748095055923,-0.0768123879425947,-0.799358060913289,-0.47964716469844,-1.82432087474933,-1.12550530674535,0,-0.50959874997908,-0.959511195141155,-0.475123706565446,-1.71160819318909,0.486660765613118,-0.442644257092552,0.22509326215236,-0.112073519619895,1,19.9885423977502,-5.59890054502553
674006,509,16795.4318181818,0,22834.3181818182,21436.1363636364,1.06818181818182,1.52272727272727,3.45454545454545,16.5,0.113636363636364,1.13636363636364,3.97727272727273,0.545454545454545,6146.59090909091,0,0.477272727272727,0,44,0.655520133312256,0.936170212765957,0.628571428571429,1,23.14,9.04032413775514,6.82705116712858,-70.9501640846387,932.568181818182,388.568181818182,0,0,0,0,0,0,0,0,0.427103031384464,-0.0867559924426555,0.601695632412156,-0.197842047841723,-0.0199418844239911,-0.986560234728353,-0.914030367358129,1.01969868467784,0.213418252775156,-0.612586639720804,-0.0429403122652623,-0.583061580129943,0.279153350068276,-0.275959465730703,-0.341477251724481,-0.0768123879425947,-0.997511291557153,-0.387433438458532,0.601741541126399,-0.154250006113928,0,-1.14551435332627,-1.25386983887068,-0.856171427944363,-1.39803171633116,1.50688734682093,-0.439436120626087,-0.885038111597547,-0.785923101679193,1,20.6128976405005,-14.5686503075413
674006,510,8436.54128440367,0,19523.0917431193,27121.752293578,1.32110091743119,5.77064220183486,11.394495412844,20.4862385321101,0.0825688073394495,7.04587155963303,2.8348623853211,2.55045871559633,6176.28440366973,0,0.431192660550459,511.642201834862,109,0.678989528396768,0.865079365079365,0.605555555555556,1,41.202,14.9084760846368,10.9450272347474,-31.2008667341816,953.724770642202,388.844036697248,0,0,0,0,0,0,0,0,-0.557490889693448,-0.0867559924426555,0.15095786964988,0.507635266025463,0.459190726122205,-0.174575501023661,-0.0754506022898382,1.6722474957224,-0.304308810710717,-0.14520000517352,-0.299707362499209,-0.260609353864489,0.285035446296815,-0.275959465730703,-0.448691391887832,0.40965532797093,0.433595374204088,-0.226194963657154,-0.4984915615839,-0.394056848916888,0,0.601391749739434,0.399587334244218,0.878944777594625,-0.637275071360124,1.58125809223337,-0.438481112025362,-0.885038111597547,-0.785923101679193,5,-36.5115840152637,-8.58464768269119
674006,511,10221.5432098765,0,32446.3024691358,24491.1481481481,1.67283950617284,3.01234567901235,5.33950617283951,15.8827160493827,0.0617283950617284,2.22222222222222,4.37654320987654,3.40123456790123,3809.74691358025,0,0.611111111111111,0,162,0.619730007187332,0.947368421052632,0.771428571428571,1,45.833,16.6439207775316,13.0624001055629,73.0348585931425,990.820987654321,387.425925925926,0.0925925925925926,1,497,0,0,0,0,0,-0.34723546909296,-0.0867559924426555,1.91011847016712,0.181227086290259,1.12552802035498,-0.701821150934343,-0.714949778108584,0.918649059873027,-0.651605049502799,-0.526705412953967,0.046799337577655,-0.123784417680338,-0.183760882414253,-0.275959465730703,-0.0300765037487755,-0.0768123879425947,1.60049773244018,-0.63331729394571,0.775049918350423,1.33420625955962,0,1.04928911234033,0.888580036203127,1.77110343053336,1.35767895227937,1.71166065070447,-0.443390606423209,-0.576668285555906,-0.112073519619895,6,10.3117385744157,-18.7965941507664
674006,512,8699.76923076923,0,14219.75,15948.8269230769,1.09615384615385,1.01923076923077,2.76923076923077,9.25,0.0961538461538462,1.03846153846154,1.53846153846154,1.26923076923077,4069.17307692308,0,0.673076923076923,0,52,0.38871136029651,0.928571428571429,0.722222222222222,1,23.967,8.77749618454839,8.08723021099701,-54.5075813653655,627.019230769231,390.115384615385,0,0,0,0,0,0,0,0,-0.526485263432159,-0.0867559924426555,-0.570954822433068,-0.878713280120629,0.0330486205409763,-1.08280309296251,-0.986410046175675,-0.167129158654652,-0.0779201567238641,-0.620329777160962,-0.591085170581951,-0.466661196454859,-0.1323701761795,-0.275959465730703,0.114098878840847,-0.0768123879425947,-0.821375086540385,-2.22045211958659,0.484139428010096,0.821515768049841,0,-1.06552922724747,-1.32792633373628,-0.325192848906359,-1.08333925890514,0.432805724376105,-0.434079710098213,-0.885038111597547,-0.785923101679193,2,-0.774124894235592,2.77766326738566
674006,513,8181.12727272727,0,17332.7454545455,30204.5090909091,0.872727272727273,3.70909090909091,6.74545454545455,45.4909090909091,0.181818181818182,1.70909090909091,3.76363636363636,1.58181818181818,4863.61818181818,0,0.818181818181818,0,55,0.545537121821078,0.916666666666667,0.6875,1,24.728,9.33678832949533,7.8250377408753,88.0712066631646,45,390.618181818182,0,0,0,0,0,0,0,0,-0.587576112395968,-0.0867559924426555,-0.14720107660882,0.890147031062905,-0.390213037866698,-0.568638989910179,-0.566460195403669,5.7655218726243,1.34963804982133,-0.567289285695877,-0.0909570159830396,-0.416389726403881,0.0250044481807599,-0.275959465730703,0.451713332741939,-0.0768123879425947,-0.755324009659097,-1.1430342097201,0.299896117461221,0.459738203476409,0,-0.991927436502647,-1.17033572986299,-0.435668091211868,1.64545766719633,-1.61313865714642,-0.432339027987686,-0.885038111597547,-0.785923101679193,5,36.9908004793078,-3.65595855927102
674006,514,3475.91549295775,0,5526.22535211268,5154.47887323944,0.563380281690141,5.30985915492958,9.71830985915493,13.1971830985915,0.028169014084507,15.3239436619718,1.76056338028169,0.211267605633803,2178.76056338028,26427.5633802817,0.450704225352113,0,71,0.903569358300719,0.825581395348837,0.563492063492063,1,35.868,15.7731920431683,6.75789550406742,-23.8818850765434,465.281690140845,392.366197183099,0,0,0,0,0,0,0,0,-1.14180312338798,-0.0867559924426555,-1.75435315620789,-2.21808754686345,-0.976243242070813,-0.262653724312287,-0.252481351249959,0.479026262606018,-1.21085726746583,0.509517834397691,-0.541165774125628,-0.636806766468591,-0.506849114210106,2.58902956202968,-0.403293982720456,-0.0768123879425947,-0.40305159962556,1.31670416580366,-1.10977944464528,-0.832324527142987,0,0.0855021941114588,0.64323658144896,-0.885310283953211,-0.497198030969238,-0.135742521173397,-0.426287405071509,-0.885038111597547,-0.785923101679193,9,-23.1350147533152,29.7630373487379
674006,515,9591.20408163265,0,24329.5510204082,21173.6530612245,0.714285714285714,10.1428571428571,20.1020408163265,13.4081632653061,0.142857142857143,6.6734693877551,3.12244897959184,5.10204081632653,9031.40816326531,0,0.387755102040816,0,49,0.837082970575876,0.96078431372549,0.742424242424242,1,23.876,10.9650189601761,5.99869821755491,-3.31123213345777,806.877551020408,392.979591836735,0.266666666666667,1,519,0,0,0,0,0,-0.421483130475597,-0.0867559924426555,0.80523287667853,-0.23041125712393,-0.690366398132547,0.661169056914432,0.844198944259512,0.513563798640195,0.700369594366375,-0.174653523143562,-0.235069676033963,0.149745567652385,0.850617670165808,-0.275959465730703,-0.549757228325868,-0.0768123879425947,-0.887426163421673,0.859932113809827,0.982680150671756,1.03200453289256,0,-1.0743304926322,-0.711552514950636,-1.20519934921211,-0.103498973099845,1.06505308036404,-0.424163834983336,0.00306698740237884,-0.112073519619895,1,12.7962251608279,2.03290123716997
