ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph3894194161,tSNE3764571739_1,tSNE3764571739_2
348399,1,0.8,0,148.152941176471,15005.7764705882,0.776470588235294,2.62352941176471,5.18823529411765,26.2941176470588,0.176470588235294,15.2117647058824,0.235294117647059,0.176470588235294,21.1647058823529,3637.30588235294,0.517647058823529,976.6,85,0.89521876247034,0.904255319148936,0.708333333333333,1,37.596,16.7530793113169,7.4656234252314,13.4810666455966,8.84705882352941,3.62352941176471,0,0,0,0,0,0,0,-0.615103783849249,-0.0755581837515812,-0.580886418709539,-0.488597213210508,-0.789725515091712,-0.973972504376086,-0.941638761577966,0.394399667665592,-0.667494040932865,-0.773928180899272,-0.902889853262138,-0.835110142552972,-0.680823425276267,-0.487223729753173,-1.07006733803893,1.00071660787279,-0.554840126661322,1.30739907674101,0.21933647760861,0.846700015693301,0.0689815879984135,-0.404763634406444,0.0436685324868526,-0.950132914957537,0.330507238561815,-1.61021100901002,-1.63060394328787,-0.912582980802301,-0.95844351819206,5,8.42197667401432,17.3868688192264
348399,2,1.61048689138577,0,578.49063670412,36448.7602996255,0.850187265917603,1.65543071161049,2.88389513108614,39.1835205992509,0.172284644194757,7.52808988764045,0.352059925093633,0.292134831460674,617.955056179775,8384.74531835206,0.640449438202247,3575.86142322097,267,0.758721628994076,0.902027027027027,0.641826923076923,1,68.46,24.413295031016,15.9031863478634,19.1120549199886,62.8614232209738,6.99250936329588,0,0,0,0,0,0,0,-0.38600629119974,-0.0755581837515812,-0.47683886568283,1.31438674549654,-0.623988173932779,-1.12055816666957,-1.13600996466599,1.45962911708713,-0.696535983282094,-0.949165690743774,-0.398477067420057,-0.438628988001866,-0.57683631556936,-0.123301647466783,-0.682853568923005,4.05308392701893,1.31819000428339,0.36848227927686,0.188464509534799,0.106745783937667,0.0689815879984135,1.28879150101684,1.42605646166398,1.35650453459799,0.433914034150333,-1.42990657527585,-1.6183469210621,-0.912582980802301,-0.95844351819206,11,17.6056435223876,24.4574165611413
348399,3,1.39873417721519,0,730.335443037975,33263.6075949367,0.455696202531646,3.65189873417722,6.42405063291139,20.7911392405063,0.139240506329114,13.1075949367089,0.291139240506329,0.386075949367089,6.50632911392405,0,0.651898734177215,4.87974683544304,158,0.673731545241461,0.946107784431138,0.714932126696833,1,45.668,16.7334874223307,12.3656487304927,2.38927089835326,98.7215189873418,5.99367088607595,0,0,0,0,0,0,0,-0.4458616897186,-0.0755581837515812,-0.440125650217287,1.04657050880239,-1.51092315272171,-0.818260903705483,-0.837397678577455,-0.0603874687078245,-0.925795127116879,-0.821916868521065,-0.661646336747028,-0.116611726238605,-0.68337755878795,-0.766046861351448,-0.646752272917013,-0.140394908504211,0.196430200585733,-0.216135252395275,0.799183239753661,0.920118578730713,0.0689815879984135,0.0381594168227143,0.0401329152359285,0.389422354321558,0.12681882728225,-1.3102025977703,-1.62198089502199,-0.912582980802301,-0.95844351819206,2,24.797864306295,-6.68590910495674
348399,4,0.828947368421053,0,136.953947368421,5129.8552631579,0.993421052631579,0.631578947368421,1.09868421052632,38.5394736842105,0.131578947368421,3.28947368421053,0.184210526315789,0.223684210526316,1.69078947368421,25155.5657894737,0.703947368421053,0,152,0.849634698795137,0.808510638297872,0.660869565217391,1,65.921,21.6550466787174,11.4202581367285,4.88073212531214,152.743421052632,4.625,0.333333333333333,1,25,0,0,0,0,-0.60692133254183,-0.0755581837515812,-0.583594124574488,-1.3189913251689,-0.301955389487349,-1.27558573661453,-1.28659259129461,1.40640262217074,-0.978950771694747,-1.04583356988309,-1.12356418573754,-0.673268323901998,-0.684216637450362,1.1622907207521,-0.482635356413801,-0.146125297772927,0.134681954510632,0.993841993223455,-1.10716227962733,0.318615340290536,0.0689815879984135,1.1494726671379,0.928293817971738,0.1309741071168,0.172571723445166,-1.12987300267493,-1.62696039318219,0.607814744503654,0.137882223090585,8,0.846844460265088,26.6943254307995
348399,5,0.532786885245902,0,0,387.606557377049,0.631147540983607,1.40983606557377,2.28688524590164,29.5573770491803,0.0573770491803279,4.71311475409836,0.188524590163934,0.114754098360656,134.819672131148,14120.2540983607,0.647540983606557,0,122,0.823857235837159,0.7625,0.442028985507246,1,58.561,20.6812629086377,11.7220853577537,-12.3840436133936,218.147540983607,4.29508196721311,0,0,0,0,0,0,0,-0.690635979673612,-0.0755581837515812,-0.616707010684921,-1.71773239650916,-1.11645558782245,-1.15774513308043,-1.18636777706731,0.664087878138549,-1.4937611056392,-1.01336534056563,-1.10492800266709,-1.04666580122492,-0.661019734686836,0.31636237064898,-0.660492894490213,-0.146125297772927,-0.174059275864869,0.816527698403743,-1.7446186268546,-2.11621781958175,0.0689815879984135,0.745618150655414,0.752561569867408,0.213486792082319,-0.144476554529928,-0.911548619159743,-1.628160700907,-0.912582980802301,-0.95844351819206,8,3.18494470805615,22.1613145003052
348399,6,1.31506849315068,0,968.150684931507,18761,0.986301369863014,16.6575342465753,26.9315068493151,57.4383561643836,0.602739726027397,159.643835616438,0.589041095890411,0.315068493150685,573.849315068493,3003.02739726027,0.89041095890411,418.945205479452,73,0.95210682006519,0.986486486486487,0.811111111111111,1,37.017,18.046687056562,5.51805612661179,-2.99635977309397,335.465753424658,2.72602739726027,0,0,0,0,0,0,0,-0.469511175779024,-0.0755581837515812,-0.382626401955668,-0.172847882852847,-0.317962585267962,1.15100079949575,0.892407235213359,2.96827839358599,2.28994724474279,2.52005771084641,0.625250127790017,-0.360015542641557,-0.584521474247542,-0.535845297264714,0.105311473599711,0.345850862183237,-0.678336618811522,1.69871244348069,1.35861168652596,1.99021161561124,0.0689815879984135,-0.436534254656901,0.277117275649289,-1.48255343824347,0.0279177493861645,-0.519930683877881,-1.63386923494817,-0.912582980802301,-0.95844351819206,5,13.8338438355964,9.50369891251043
348399,7,0.758333333333333,0,68.5333333333333,1616.95833333333,0.625,0.883333333333333,1.69166666666667,35.6083333333333,0.116666666666667,6.18333333333333,0.225,0.141666666666667,653.208333333333,11299.4333333333,0.358333333333333,0,120,0.654163878039484,0.810810810810811,0.533333333333333,1,50.531,16.2399459922229,12.2831292951265,82.6037283285909,383.691666666667,6.24166666666667,0,0,0,0,0,0,0,-0.626881554670532,-0.0755581837515812,-0.600136940927601,-1.61436518095142,-1.13027711545123,-1.23746608683494,-1.23657449272601,1.16416199754886,-1.08241168570645,-0.979834842614229,-0.947359074806424,-0.954413209962897,-0.570693645204352,0.10012812892676,-1.57240669360398,-0.146125297772927,-0.19464202455657,-0.350734499685104,-1.07529444161566,-1.10036027605887,0.0689815879984135,0.304999704004008,-0.0489332077683184,0.366863420933171,1.59986753534903,-0.358948580775964,-1.6210786368197,-0.912582980802301,-0.95844351819206,8,3.85833444798656,21.9236028821477
348399,8,0.987012987012987,0,0,1511.96103896104,0.792207792207792,0.636363636363636,0.727272727272727,32,0.181818181818182,7.8961038961039,0.25974025974026,0.051948051948052,0,25793.4545454545,0.649350649350649,0,77,0.811257027449396,0.885057471264368,0.57037037037037,1,38.175,14.6611473224017,8.57222170581869,17.3428071059255,615.649350649351,3.71428571428571,0,0,0,0,0,0,0,-0.562241477409825,-0.0755581837515812,-0.616707010684921,-1.6231936368683,-0.754343530638775,-1.27486125799978,-1.31792116769096,0.865955560504979,-0.63039261219007,-0.94077258979188,-0.797285764993706,-1.26195631020217,-0.684511247291831,1.21118903898726,-0.654786755104682,-0.146125297772927,-0.637171121428122,0.729855202025813,-0.0466409232675618,-0.688284023836191,0.0689815879984135,-0.372993014155988,-0.333848450840285,-0.647614159361675,0.401423778774332,0.415345430221734,-1.63027375372512,-0.912582980802301,-0.95844351819206,8,0.128109930192206,24.7158137406025
348399,9,1.3030303030303,0,459.484848484848,19474.8888888889,0.95959595959596,14.2525252525253,26.5656565656566,39.2222222222222,0.363636363636364,80.7171717171717,0.191919191919192,0.464646464646465,59.7070707070707,721.676767676768,0.898989898989899,12.979797979798,99,0.87742585164693,0.908256880733945,0.651315789473684,1,42.095,17.1979108093515,8.25004906436502,-11.9557194960366,820.191919191919,3.91919191919192,0,0,0,0,0,0,0,-0.472913968843206,-0.0755581837515812,-0.505612224811985,-0.11282217816417,-0.378004407978622,0.786843884339814,0.861547746269136,1.46282756690535,0.631055965064953,0.720019009416031,-1.0902637737662,0.152717218843765,-0.674107651273899,-0.710725647553726,0.132362119869306,-0.130882848202941,-0.410760885819421,1.18500776768992,0.274776282956901,0.212319469508381,0.0689815879984135,-0.157896586899013,0.123944299632605,-0.735688818693218,-0.136610861637156,1.09812550931763,-1.62952826400898,-0.912582980802301,-0.95844351819206,5,15.527714549709,3.29540330807648
348399,10,1.03305785123967,0,0,4050.40495867769,0.909090909090909,13.7272727272727,24.4297520661157,28.6363636363636,0.396694214876033,131.776859504132,0.264462809917355,0.289256198347107,571.347107438017,23741.7024793388,0.661157024793388,0,121,0.962874460237226,0.909774436090226,0.691428571428571,1,53.4,25.5194868924912,6.8889746777234,4.77160031100096,878.173553719008,3.21487603305785,0,0,0,0,0,0,0,-0.549226136809209,-0.0755581837515812,-0.616707010684921,-1.40975442039466,-0.491555005332978,0.707312231964696,0.681384099461574,0.587971814866765,0.860410251838593,1.88451031766116,-0.776884975214576,-0.448496547314661,-0.58495746879613,1.05390891055122,-0.617559535584104,-0.146125297772927,-0.18435065021072,1.77277933389149,0.295801318251283,0.658616640571661,0.0689815879984135,0.462426145279585,1.62568351299164,-1.10777554333705,0.170567639851882,1.29167302018833,-1.63209070593339,-0.912582980802301,-0.95844351819206,6,-12.0303999855991,23.8191099776994
348399,11,1.40816326530612,0,1995.68367346939,6099.81632653061,1.02040816326531,17.9897959183673,34.2551020408163,22.3673469387755,0.510204081632653,147.336734693878,0.275510204081633,0.377551020408163,298.959183673469,14651.6224489796,0.724489795918367,0,98,0.357382259175128,0.777777777777778,0.628205128205128,1,43.278,12.95188108881,12.0965155585787,56.6039751374912,659.040816326531,6.3265306122449,0.0727272727272727,2,30,31,0,0,0,-0.443196402392472,-0.0755581837515812,-0.13418827017523,-1.23743438086607,-0.241280219327458,1.35272657340367,1.51015284028457,0.0698763507125866,1.64793798142359,2.23937616587077,-0.729161699124114,-0.145834012935409,-0.632419417363537,0.357095207628844,-0.417862093727292,-0.146125297772927,-0.421052260165271,-2.39219310056335,-1.5329520041722,-0.0448111069038494,0.0689815879984135,-0.0929835579589615,-0.642308303085797,0.31584747743508,1.12241117554615,0.560189745897695,-1.62076988482887,-0.580859840735547,1.23420796437323,6,-13.0245701254975,22.5978500793149
348399,12,1.97073170731707,0,2586.29756097561,22896.8195121951,1.86341463414634,9.93658536585366,17.0926829268293,34.2439024390244,0.395121951219512,103.926829268293,0.229268292682927,0.321951219512195,730.882926829268,5381.95609756098,1.02439024390244,0,205,0.669569762849686,0.940366972477064,0.632716049382716,1,53.31,19.1466245827129,14.2211395576054,-32.5256712298164,934.780487804878,9.85853658536585,0,0,0,0,0,0,0,-0.284177150041474,-0.0755581837515812,0.00861104863244801,0.174902985032325,1.65405276984671,0.133341398895038,0.0625019662495247,1.05140022140536,0.849501938199359,1.24934940012258,-0.928920617092939,-0.336422501108804,-0.557159316991311,-0.35348495377945,0.527767652300198,-0.146125297772927,0.680124794840685,-0.244762720939933,0.719646916117578,0.00537766740532396,0.0689815879984135,0.457487706898685,0.475615648885661,0.896671268299418,-0.514354996512003,1.48063166683055,-1.60791974136203,-0.912582980802301,-0.95844351819206,5,3.23964138543167,4.63474808837565
348399,13,1.99248120300752,0,1453.11278195489,17997.7293233083,0.842105263157895,10.8045112781955,18.5488721804511,32.203007518797,0.300751879699248,60.5563909774436,0.270676691729323,0.481203007518797,629.93984962406,388.398496240602,0.646616541353383,0,133,0.585178038714796,0.898648648648649,0.59375,1,44.312,15.1531727920481,12.2877811908541,-19.4972778312061,764.962406015038,9.12781954887218,0,0,0,0,0,0,0,-0.27802929622418,-0.0755581837515812,-0.265371697033491,-0.237025741550064,-0.64215895550823,0.264759295295519,0.185331599517722,0.882732876590033,0.194765479698554,0.260222740453244,-0.750041830768354,0.209470775953079,-0.574748037784567,-0.736273592747541,-0.66340779541471,-0.146125297772927,-0.0608541580605188,-0.825264342763274,0.141658622455154,-0.428160889620623,0.0689815879984135,-0.0362463881161778,-0.245055903087649,0.368135143229656,-0.275103137447826,0.913764808051225,-1.61057823594671,-0.912582980802301,-0.95844351819206,5,14.5061932240183,2.25643432128009
348399,14,0.884210526315789,0,551.873684210526,1095.63157894737,0.589473684210526,13.1157894736842,21.9894736842105,15.9894736842105,0.305263157894737,77.7368421052632,0.136842105263158,0.0421052631578947,4685.51578947368,10082.5157894737,0.547368421052632,0,95,0.718508235807602,0.940594059405941,0.730769230769231,1,33.428,13.4523212736431,9.3563376487498,-6.46193984391361,571.547368421053,12.3263157894737,0,0,0,0,0,0,0,-0.591300289136759,-0.0755581837515812,-0.483274343691771,-1.65819974161223,-1.21015099616918,0.614723864999251,0.475546501102565,-0.457215434736261,0.226064579735708,0.652048207415565,-1.32818947585109,-1.29569603956623,0.13191154538674,0.00684349149166679,-0.976351558668743,-0.146125297772927,-0.451926383202821,0.0918681894111812,0.722793101642051,1.0963231300205,0.0689815879984135,-0.633468202979677,-0.551997207928347,-0.433254726982561,-0.0357237487871872,0.268129351296548,-1.59894146752596,-0.912582980802301,-0.95844351819206,4,-3.19928410383686,18.1533140863599
348399,15,2.47530864197531,98.358024691358,4154.83333333333,27502.1728395062,1.43827160493827,11.4320987654321,20.5864197530864,31.0246913580247,0.265432098765432,47.1049382716049,1.08641975308642,1.7037037037037,1397.63580246914,0,1.16049382716049,65.0432098765432,162,0.178299951898529,0.958579881656805,0.771428571428571,1,43.708,14.6812210872558,14.4459718755922,68.0263178092254,801.172839506173,13.0740740740741,0,0,0,0,0,0,0,-0.141550154086821,0.00801066697132321,0.387853468352555,0.562133523446286,0.698202920279891,0.359786101393936,0.357198834831277,0.785352332290228,-0.0502820010450133,-0.0465574307177182,2.77385989276273,4.40003541327537,-0.4409816603117,-0.766046861351448,0.95692205248496,-0.0697436893722215,0.237595697969133,-3.62403865034462,0.97197844177338,1.54870134537266,0.0689815879984135,-0.069388796805773,-0.330225872672395,0.958135301136152,1.33216971103618,1.03463824197424,-1.59622097347563,-0.912582980802301,-0.95844351819206,1,-14.5572280576361,-37.8249111846758
348399,16,1.56349206349206,0,157.055555555556,19827.753968254,1.11111111111111,10.3888888888889,18.968253968254,43.9206349206349,0.317460317460317,84.7698412698413,0.468253968253968,0.5,3732.61904761905,8071.02380952381,0.706349206349206,140.738095238095,126,0.48892570461261,0.933333333333333,0.6,1,40.392,13.9142045633084,12.1377144751622,30.5560122214125,280.388888888889,15.031746031746,0.30188679245283,1,34,0,0,0,0,-0.399290154704965,-0.0755581837515812,-0.578733934157731,-0.0831523298466239,-0.037352615915552,0.201827402926688,0.220706473399712,1.85112232271746,0.310688072428756,0.812446101586356,0.10346577261534,0.273904286891406,-0.0341249496490946,-0.147350439724156,-0.475062011974783,0.0191464054216307,-0.132893778481469,-1.48735101800755,0.622199063139525,-0.358623022058046,0.0689815879984135,-0.251342815373153,-0.46864421792312,0.327110322494014,0.64406949811635,-0.703781831304239,-1.58909857172757,0.464380996833281,0.137882223090585,5,12.9514628055997,4.8224559781187
348399,17,1.06611570247934,25.4876033057851,0,3138.16115702479,0.888429752066116,13.0619834710744,24.2272727272727,18.595041322314,0.396694214876033,125.161157024793,0.21900826446281,0.152892561983471,1240.39669421488,28616.2066115702,0.756198347107438,16.9917355371901,242,0.739048220564933,0.920152091254753,0.677871148459384,1,58.247,21.7511158972748,14.6526941980889,74.6328711091902,903.793388429752,15.4256198347107,0.243243243243243,1,41,0,0,0,0,-0.539881789711331,-0.0539029123832359,-0.616707010684921,-1.48645834154312,-0.538007522432488,0.606576773667891,0.664304957535062,-0.241881381571638,0.860410251838593,1.73362948839974,-0.973242576838694,-0.915932381212705,-0.46837962408927,1.42757132748776,-0.317880418443456,-0.126171545608582,1.06090564563714,0.233155674482577,0.439578983562865,0.507775955304267,0.0689815879984135,0.728388487859829,0.94563078770715,1.01464847384992,1.45349166614323,1.37719415593463,-1.58766558013173,0.19689644036691,0.137882223090585,6,-13.8189487904577,25.4033524777466
348399,18,1.15238095238095,0,401.409523809524,5803.30476190476,0.914285714285714,3.99047619047619,7.21904761904762,30.2761904761905,0.419047619047619,66.6380952380952,0.238095238095238,0.266666666666667,925.2,31606.1047619048,0.523809523809524,0,105,0.532325708144196,0.972222222222222,0.795454545454545,1,34.809,12.7520561211666,10.7951208350632,-59.3148786415462,629.619047619048,15.3428571428571,0.380952380952381,2,19,27,0,0,0,-0.515497493474964,-0.0755581837515812,-0.51965374496348,-1.26236587355635,-0.479875515319387,-0.766994849261526,-0.770339644730852,0.723493362933374,1.01549743622839,0.398924954622575,-0.890789384814714,-0.525930362223024,-0.523300742040057,1.65676644948198,-1.05063618934016,-0.146125297772927,-0.34901263974432,-1.18881733244195,1.16098682996746,1.81601574535347,0.0689815879984135,-0.557690609601646,-0.678369379343505,-0.0399241871368026,-1.00630879925762,0.461977438756086,-1.58796668734166,0.825014419547362,1.23420796437323,6,-17.1723894207364,30.2089923196491
348399,19,1.29487179487179,0,3265.21794871795,16919.1666666667,1.25641025641026,15.5897435897436,28.9102564102564,24.9102564102564,0.474358974358974,214.230769230769,0.320512820512821,0.333333333333333,1186.15384615385,23475.9615384615,0.717948717948718,26.3589743589744,78,0.725921003145474,0.962962962962963,0.619047619047619,1,32.403,12.5763064848997,8.64970801785752,84.5139794886993,638.025641025641,15.8333333333333,0.829268292682927,2,18,31,0,0,0,-0.475220105787233,-0.0755581837515812,0.172761216695046,-0.327714200949633,0.289323718011597,0.989320176851024,1.05931485542517,0.280032093866983,1.39924580377795,3.76499305010784,-0.534756370880875,-0.297406176761758,-0.47783111235366,1.03353814061165,-0.438487064249224,-0.115171400184649,-0.626879747082272,0.142858064377547,1.03270402834176,-0.146698092343523,0.0689815879984135,-0.689711528984371,-0.710085741469942,-0.626431167209133,1.63494715931742,0.490039345634342,-1.58618223695776,2.86986989678812,1.23420796437323,6,-14.6628772778172,20.7297011467015
348399,20,0.67479674796748,0,0,2160.47154471545,0.829268292682927,0.658536585365854,0.943089430894309,29.8373983739837,0.138211382113821,8.71544715447154,0.227642276422764,0.105691056910569,1631.84552845528,22283.7804878049,0.699186991869919,275.80487804878,123,0.821877370675821,0.904411764705882,0.698863636363636,1,42.302,17.1658760470437,9.77878936689709,-73.2358536251029,22.2357723577236,15.0487804878049,0.333333333333333,1,43,0,0,0,0,-0.650494548853691,-0.0755581837515812,-0.616707010684921,-1.56866512310125,-0.671020339688157,-1.27150391807775,-1.29971701840675,0.687229909057513,-0.932935157141478,-0.922086261218559,-0.935944791459981,-1.07773266370267,-0.400172031840984,0.94214971612171,-0.497645516282862,0.177758167236132,-0.163767901519019,0.802908887448881,0.22150395923808,0.741339610295455,0.0689815879984135,-0.146538178622943,0.118163200202934,-0.31776605298478,-1.26195191985583,-1.56551837142849,-1.58903659697274,0.607814744503654,0.137882223090585,8,0.297786632604649,24.7140203839376
348399,21,0.983870967741935,0,327.467741935484,5672.65322580645,0.919354838709677,1.35483870967742,2.37903225806452,40.8145161290323,0.161290322580645,8.94354838709677,0.346774193548387,0.258064516129032,505.709677419355,14680.0887096774,0.701612903225806,24.8709677419355,124,0.65857481698736,0.925373134328358,0.59047619047619,1,40.202,14.909393480386,11.2195460508783,56.8236120458688,346.483870967742,16.6370967741935,0,0,0,0,0,0,0,-0.563129620999197,-0.0755581837515812,-0.537531475755795,-1.27335140736283,-0.468478593612577,-1.16607261439734,-1.17859517217919,1.5944208119889,-0.772814225751121,-0.91688407698468,-0.421310725939232,-0.555417353895445,-0.596394394062815,0.359277331489026,-0.489996264823674,-0.116918797629148,-0.153476527173169,-0.320393168953273,0.511914147115044,-0.464585486915307,0.0689815879984135,-0.261768407510608,-0.289049126014533,0.0761039961563728,1.12644456147799,-0.483151292569957,-1.58325798495845,-0.912582980802301,-0.95844351819206,8,3.91229256619158,18.5852865353857
348399,22,0.456140350877193,0,0,867.938596491228,0.701754385964912,0.429824561403509,0.728070175438597,31.5438596491228,0.131578947368421,5.85087719298246,0.219298245614035,0.0701754385964912,1206.09649122807,10890.9385964912,0.342105263157895,0,114,0.863514596538389,0.791666666666667,0.558823529411765,1,46.016,18.1619274742243,9.15949311314978,-11.1555925715841,205.912280701754,16.9649122807018,0.220338983050847,1,39,0,0,0,0,-0.712301387258579,-0.0755581837515812,-0.616707010684921,-1.67734478216031,-0.957710089208758,-1.30613458486995,-1.31785390289998,0.828258381153377,-0.978950771694747,-0.987416994064638,-0.971989896764537,-1.19947532989833,-0.474356227044027,0.0688143528926017,-1.62357615994413,-0.146125297772927,-0.25639027063167,1.08931703219554,-1.34052780173365,-0.816754855411499,0.0689815879984135,0.0572547118955277,0.297913943544677,-0.487067537828389,-0.121917426437157,-0.952390934001718,-1.58206532664435,0.092425685077907,0.137882223090585,8,3.86540946443444,21.8588481187157
348399,23,1.24,0,11115.25,24857.04,1.4,11.51,20.55,31.63,0.23,75.02,0.41,0.38,262.14,0,0.86,46.26,100,0.725659643842403,0.909090909090909,0.591715976331361,1,38.49,14.1055540386809,9.7053805658778,59.5472310870111,976.79,16.9,0,0,0,0,0,0,0,-0.490730523976493,-0.0755581837515812,2.07075117808028,0.339723614624703,0.612156800951367,0.371581597101963,0.354126826914588,0.835377348484775,-0.296108739217489,0.590086625694705,-0.148183636196267,-0.137439246938872,-0.638834937470495,-0.766046861351448,0.00942129558146081,-0.0918012075054984,-0.400469511473571,0.141060263694284,0.286331364337697,-0.450791556578859,0.0689815879984135,-0.355708479822839,-0.434112657104388,-0.337834346532419,1.17646077599032,1.6208629070254,-1.58230149049179,-0.912582980802301,-0.95844351819206,3,-11.0292385334218,-3.95790474809086
348399,24,0.520325203252033,0,20.8943089430894,3911.41463414634,0.772357723577236,1.39837398373984,2.36585365853659,35.0162601626016,0.138211382113821,7.45528455284553,0.272357723577236,0.113821138211382,460.719512195122,26669.4959349593,0.589430894308943,78.3536585365854,246,0.64257160114636,0.872340425531915,0.594202898550725,1,65.509,20.9123874092383,16.0236075085424,81.9671608903092,133.630081300813,17.7235772357724,0.270588235294118,2,25,38,0,0,0,-0.694158479703328,-0.0755581837515812,-0.611655160149152,-1.42144110204044,-0.798972476219163,-1.1594806760128,-1.17970678768039,1.11523081120802,-0.932935157141478,-0.950826123528172,-0.742779996366337,-1.04986386059763,-0.604233658294505,1.27834330413073,-0.843722460679645,-0.0541129497589897,1.10207114302054,-0.430473782251812,-0.22282977480337,-0.423121913710292,0.0689815879984135,1.12686559366089,0.794271063628239,1.38942493607984,1.58817768700251,-1.19367491794626,-1.57930515194756,0.321622231504886,1.23420796437323,8,1.27704025229101,25.359679251152
348399,25,0.546762589928058,0,0,646.505995203837,0.65947242206235,0.609112709832134,1.02398081534772,37.6930455635492,0.127098321342926,4.30935251798561,0.218225419664269,0.124700239808153,19.10551558753,35150.4508393285,0.58273381294964,0,417,0.885474756249295,0.889125799573561,0.551587301587302,1,88.971,34.817458492564,16.1792371209605,-45.8782417859138,158.990407673861,21.8057553956835,0.433628318584071,3,4,24,38,0,0,-0.686685516150115,-0.0755581837515812,-0.616707010684921,-1.69596343296185,-1.05277270592609,-1.27898748512217,-1.29289382625487,1.33645057208034,-1.01003720798265,-1.02257373244833,-0.976624362434574,-1.01257179313334,-0.681182226733074,1.92846360796678,-0.864839332586616,-0.146125297772927,2.8618961561609,1.24037341193373,0.00972390450356984,-0.897265551749123,0.0689815879984135,2.41426160802394,3.3036262989524,1.43197052602742,-0.759560006146781,-1.10902004258087,-1.56445337213426,1.0652795468081,2.33053370565588,8,-3.11935119884691,34.9412954593453
348399,26,0.784810126582278,0,9.75949367088608,5192.05063291139,0.810126582278481,1.41772151898734,2.27848101265823,39.0696202531646,0.145569620253165,13.9367088607595,0.322784810126582,0.208860759493671,945.044303797468,21573.3607594937,0.69620253164557,0,158,0.645553422022623,0.902857142857143,0.6171875,1,48.505,17.0841235570226,13.0474034142656,42.6703045529165,253.221518987342,18.8164556962025,0.590163934426229,2,40,45,0,0,0,-0.619397452199286,-0.0755581837515812,-0.614347348852391,-1.31376177060386,-0.714056682174173,-1.15655114902598,-1.1870766745438,1.45021595781198,-0.881883942465597,-0.803007705540469,-0.524941677388465,-0.7240810799964,-0.519842992103223,0.887691427541155,-0.507055953589479,-0.146125297772927,0.196430200585733,-0.409962862817452,0.199965384645798,-0.167393886260957,0.0689815879984135,0.193829968896194,0.103409874771794,0.575798550792016,0.866534914448374,-0.79446876802541,-1.57532904173846,1.77926872957546,1.23420796437323,8,1.88355824100835,25.8100247434899
348399,27,1,0,12.2380952380952,1385.96428571429,0.678571428571429,0.55952380952381,1.30952380952381,28.8928571428571,0.130952380952381,10.2142857142857,0.261904761904762,0.0952380952380952,783.238095238095,24809.6785714286,0.714285714285714,0,84,0.831201417389038,0.923076923076923,0.717948717948718,1,33.13,14.1543178989576,7.86939601613663,-70.3820434410026,618.892857142857,21.5357142857143,0.3,2,18,56,0,0,0,-0.558570483907087,-0.0755581837515812,-0.613748069656828,-1.63378778396854,-1.00983237468608,-1.2864960395629,-1.26880826102376,0.609169417092073,-0.98329786892213,-0.887903042499153,-0.787935403011605,-1.11356398198056,-0.548036745491388,1.13577621786603,-0.450037047741506,-0.146125297772927,-0.565131501007172,0.867045795356195,0.480101190569521,0.953681350404958,0.0689815879984135,-0.649819921174212,-0.425312569183479,-0.839750688735805,-1.20954489075621,0.4261725242392,-1.56543583564974,0.455774971973059,1.23420796437323,8,0.339626214687519,24.5700099225942
