ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph3894194161,tSNE3764571739_1,tSNE3764571739_2
81207,368,0.283950617283951,0,0,666.296296296296,0.691358024691358,2.23456790123457,4.19753086419753,18.2839506172839,0.148148148148148,10.0123456790123,0.209876543209877,0.123456790123457,21660.975308642,32362.962962963,0.469135802469136,583.802469135802,81,0.879444572122919,0.870967741935484,0.578571428571429,1,35.57,15.1507744870461,7.211788462636,-17.9216266806522,345.851851851852,436.679012345679,0.292682926829268,1,372,0,0,0,-0.760973656539517,-0.0755581837515812,-0.616707010684921,-1.69429941102851,-0.981084247260649,-1.03286751231139,-1.0252047276786,-0.267591104641706,-0.86399420057063,-0.892508582134328,-1.01269040028507,-1.01683416802871,3.08978271482702,1.7147845487622,-1.22303038739162,0.539446211774867,-0.596005624044722,1.19889385097987,-0.241847678132918,-0.597038567986883,0.0689815879984135,-0.515933369514259,-0.245488709160815,-1.01952560999257,-0.246168068059543,-0.485261024861931,-0.0550615667592491,0.422400387759026,0.137882223090585,10,8.97057655046417,33.5869818937934
81207,369,5.36129032258065,0,887.064516129032,13342.4451612903,1.18709677419355,4.93548387096774,9.28387096774193,13.6774193548387,0.258064516129032,24.0129032258065,0.929032258064516,0.729032258064516,1769.15483870968,1231.94193548387,1.00645161290323,0,155,0.649973448748501,0.987261146496815,0.759803921568627,1,42.509,16.2042346215479,12.3145201877439,89.9786733485809,724.561290322581,437.2,0,0,0,0,0,0,0.674220185799403,-0.0755581837515812,-0.402231511003491,-0.628454599318231,0.133486089265325,-0.623905537505172,-0.596171696400701,-0.648292427941021,-0.101398047534738,-0.573205267122851,2.0939668097039,1.05899544016962,-0.376246714848028,-0.671610506667786,0.47120453880739,-0.146125297772927,0.165556077548182,-0.379559020388857,1.36934424662066,1.41936480738512,0.0689815879984135,-0.135179770346873,-0.0553778001351555,0.375444975719816,1.73530014415534,0.778902528944189,-0.0531661095733249,-0.912582980802301,-0.95844351819206,7,1.32103870699168,-14.1341508798464
81207,370,2.39590443686007,0,4290.93515358362,13896.4197952218,1.01706484641638,1.83617747440273,3.14334470989761,15.1706484641638,0.204778156996587,18.8361774744027,0.959044368600683,0.443686006825939,2290.19453924915,3443.62457337884,0.870307167235495,1539.36860068259,293,0.49661592667596,0.807162534435262,0.606625258799172,1,84.96,21.8827498110042,18.9935791833968,21.7700245456488,916.054607508532,438.180887372014,0.14018691588785,1,377,0,0,0,-0.163995062809065,-0.0755581837515812,0.420760326168392,-0.581874916822897,-0.248797004709193,-1.09319020932485,-1.11412538027029,-0.524886275779715,-0.471097058065716,-0.691268114820441,2.22361514268421,0.0808676455888008,-0.285458697792039,-0.502070660653931,0.0419212934997084,1.66158760361761,1.58576573727549,-1.4344526274874,-1.12583964198817,-0.284910003026908,0.0689815879984135,2.1941718708485,0.969385880261784,2.20134751990588,0.482724670643942,1.41812312339638,-0.0495974453210235,-0.273163376701665,0.137882223090585,7,1.44659992949598,-6.01266872670583
81207,371,0.261904761904762,0,0,357.964285714286,0.452380952380952,1.32142857142857,2.42857142857143,34.8928571428571,0.19047619047619,4.08333333333333,0.25,0.119047619047619,21058.7023809524,37852.4285714286,0.357142857142857,0,84,0.672846332940101,0.933333333333333,0.848484848484849,1,32.27,12.3363070239084,9.12618125727654,-84.3130439686484,276.952380952381,439.916666666667,0.342105263157895,1,356,0,0,0,-0.767205281312683,-0.0755581837515812,-0.616707010684921,-1.72022479872024,-1.51837683569452,-1.17113144490888,-1.1744165407749,1.105032314717,-0.570323632320783,-1.0277284325147,-0.839362393913159,-1.03194820145868,2.98484029916305,2.13558775895668,-1.57616043823897,-0.146125297772927,-0.565131501007172,-0.222224323117134,0.622199063139525,2.40603401558141,0.0689815879984135,-0.69700944348059,-0.753396840011216,-0.496174240199203,-1.4653721192477,-0.715253180165365,-0.0432823334178124,0.647825210959074,0.137882223090585,10,9.125122495256,34.211668582598
81207,372,0.271186440677966,0,0,337.584745762712,0.627118644067797,2.11016949152542,3.97457627118644,15.4576271186441,0.194915254237288,6.93220338983051,0.169491525423729,0.076271186440678,11068.4237288136,41956.3389830508,0.296610169491525,6329.16949152542,118,0.910096760757933,0.842857142857143,0.517543859649123,1,45.693,20.264134500239,8.39737239869245,-29.7895999201264,359.516949152542,442.237288135593,0.379310344827586,2,368,382,0,0,-0.764581661662421,-0.0755581837515812,-0.616707010684921,-1.72193836544731,-1.12551376412154,-1.05170342570799,-1.04401095827458,-0.501169264585203,-0.539525553658988,-0.962755759102506,-1.18714831543384,-1.17857994273528,1.24409465593207,2.45017915978412,-1.76702880950973,7.28635145915491,-0.21522477324827,1.40973970580112,-0.631307169888723,-1.27603488884854,0.0689815879984135,0.0395312052618535,0.677285194137637,-0.695413975913493,-0.464110110028508,-0.439645795316806,-0.0348394488262003,0.817524775580338,1.23420796437323,11,17.1537000833214,28.05766565064
81207,373,2.67605633802817,0,6017.78169014085,19600.7746478873,0.584507042253521,11.3169014084507,19.612676056338,17.3661971830986,0.190140845070423,32.5070422535211,0.563380281690141,0.676056338028169,805.387323943662,0,0.809859154929577,0,142,0.430174098938486,0.916129032258065,0.724489795918367,1,44.014,14.5045028107121,13.0938811238333,80.8680171713584,966.584507042254,441.845070422535,0.259259259259259,1,367,0,0,0,-0.0848055055185502,-0.0755581837515812,0.838279308234612,-0.102237363759913,-1.22131750635823,0.342343374877634,0.275063507385794,-0.343437750838435,-0.572650247738256,-0.37948392847954,0.5143988172841,0.877401255539114,-0.544177376327357,-0.766046861351448,-0.148680084087254,-0.146125297772927,0.0317682110521317,-1.89148309053212,0.383841341409196,1.02645776857615,0.0689815879984135,-0.0525981063107133,-0.362117038835097,0.588504497573265,1.56799314313037,1.58679612406402,-0.0362664152360503,0.269948583324553,0.137882223090585,3,-1.43644113763127,-10.4929313253936
81207,374,4.84574468085106,0,370.462765957447,17068.6276595745,1.04787234042553,8.3563829787234,16.2872340425532,11.9787234042553,0.212765957446809,22.9627659574468,0.553191489361702,0.75,2016.35638297872,0,0.792553191489362,0,188,0.761264465465427,0.92156862745098,0.618421052631579,1,53.583,19.645287804084,12.7388204172107,-29.1143343423411,674.925531914894,442.936170212766,0.716417910447761,3,354,365,380,0,0.52849270381054,-0.0755581837515812,-0.527136088393029,-0.3151471172446,-0.179532459624145,-0.105926573924614,-0.00543768570563246,-0.788679143981021,-0.415677960742407,-0.597155192680002,0.470384587132814,1.13086998237115,-0.333173340603938,-0.766046861351448,-0.203248304717593,-0.146125297772927,0.505171430961234,0.385973576092782,0.459204444603343,-0.153669307136764,0.0689815879984135,0.472467636654082,0.565606067324558,0.49143899059324,-0.451709613673798,0.613214245605105,-0.0322967761845287,2.35513750343736,2.33053370565588,7,4.2750622033868,-13.9008598023337
81207,375,3.20588235294118,0,1977.38823529412,8990.46470588235,1.02352941176471,3.13529411764706,5.53529411764706,14.3647058823529,0.141176470588235,32.2764705882353,0.5,0.488235294117647,545.747058823529,0,0.694117647058824,0,170,0.699056566012206,0.501474926253687,0.299823633156966,1,92.717,26.3685189927505,18.8552412323623,56.8371298142258,761.776470588235,442.758823529412,0,0,0,0,0,0,0.0649585595726358,-0.0755581837515812,-0.138611762686976,-0.99438086276491,-0.234262710621813,-0.896483124069877,-0.912364333195404,-0.591492446435724,-0.91236347063531,-0.384742454565192,0.240604415019486,0.233576489457065,-0.589418122461945,-0.766046861351448,-0.513629898028422,-0.146125297772927,0.319926692735933,-0.041933151646277,-5.36100162436559,-3.6984029329295,0.0689815879984135,2.61981038774451,1.77890266109787,2.16352907618263,1.1266928001603,0.903129891035143,-0.0329419988545393,-0.912582980802301,-0.95844351819206,7,5.89201941264678,-8.22959168071405
81207,376,0.198019801980198,0,0,20.3564356435644,0.366336633663366,1.55445544554455,3.13861386138614,20.3564356435644,0.0297029702970297,2.34653465346535,0.118811881188119,0.0594059405940594,9763.45544554455,37063.9801980198,0.207920792079208,0,101,0.848527834996679,0.926605504587156,0.701388888888889,1,37.439,15.9004970430591,8.41375989078842,73.1210094659799,320.871287128713,446.287128712871,0,0,0,0,0,0,-0.785263419318725,-0.0755581837515812,-0.616707010684921,-1.74861177801679,-1.71183043472326,-1.13584744063428,-1.11452442756876,-0.0963130329057616,-1.68576295652719,-1.06733868190198,-1.40607765008574,-1.23639169128082,1.01671182380568,2.07514806768849,-2.0466793202092,-0.146125297772927,-0.390178137127721,0.986228258147783,0.52898807333443,0.769435718401547,0.0689815879984135,-0.413378465804236,-0.110191290708354,-0.690934008970496,1.42572801964293,-0.568648224304355,-0.0201053195999451,-0.912582980802301,-0.95844351819206,10,5.73920887042581,33.9137718412725
81207,377,2.06181818181818,0,2542.89818181818,13808.8436363636,0.894545454545455,5.54181818181818,10.4618181818182,14.0472727272727,0.174545454545455,15.6,0.629090909090909,0.414545454545455,445.778181818182,1049.49454545455,0.709090909090909,0,275,0.622964513762042,0.904605263157895,0.761772853185596,1,63.275,21.6720283743995,16.9529463027251,62.6902531903646,929.821818181818,451.323636363636,0.688311688311688,3,370,384,400,0,-0.258430055123248,-0.0755581837515812,-0.00188210418948185,-0.589238556643056,-0.524257577371033,-0.532096803010312,-0.49681179249095,-0.61772633378244,-0.680850555280271,-0.765073903774815,0.798260003631979,-0.0190221690180347,-0.606837094761431,-0.685596284681869,-0.46641702433056,-0.146125297772927,1.40052099905019,-0.565344187407132,0.224184791779793,1.4412712563484,0.0689815879984135,1.00428257873944,0.931358391083893,1.64348498702612,1.23417885820507,1.46407921585877,-0.00178149841257547,2.22693959482948,2.33053370565588,7,4.94171233888342,-7.62861561068928
81207,378,4.06542056074766,0,336.261682242991,17895.1261682243,1.38785046728972,8.83644859813084,15.518691588785,47.3971962616822,0.266355140186916,31.5373831775701,0.448598130841121,0.686915887850467,13177.8551401869,0,0.448598130841121,0,214,0.790078464827336,0.856,0.636904761904762,1,60.596,21.7770540254114,13.3494588006843,73.0965460371559,522.051401869159,451.682242990654,0.210526315789474,1,362,0,0,0,0.307921216140996,-0.0755581837515812,-0.535405266548541,-0.245652891773375,0.58484098435416,-0.0332369434623867,-0.0702642784802932,2.13843861944121,-0.0438779699616836,-0.401598430444716,0.0185551645847362,0.914626302203365,1.61165032348661,-0.766046861351448,-1.28778865413028,-0.146125297772927,0.772747163953336,0.584175159628029,-0.449218896038304,0.0519815292638408,0.0689815879984135,0.857281729601318,0.950311668318552,0.658373610977296,1.42527877616016,0.102907704780477,-0.000476815849632652,0.0476682141277762,0.137882223090585,9,20.4621515127129,12.5767798597092
81207,379,1.65071770334928,0,150.019138755981,34883.1387559809,0.904306220095694,10.2679425837321,18.200956937799,26.7368421052632,0.263157894736842,67.244019138756,0.177033492822967,0.344497607655502,5245.75119617225,0,0.411483253588517,0,209,0.739683029952393,0.958715596330275,0.785714285714286,1,51.763,20.2043107145759,13.596600671342,79.71222226488,31.1626794258373,450.607655502392,0,0,0,0,0,0,-0.37463438840149,-0.0755581837515812,-0.580435207268779,1.18274506022068,-0.502312430345496,0.183514193498207,0.155984932141155,0.430988106448029,-0.0660603539444022,0.412743940722166,-1.15456801757293,-0.259136576325661,0.229529177221812,-0.766046861351448,-1.40481726207716,-0.146125297772927,0.721290292224086,0.237522309750983,0.973858706495108,1.70764504265855,0.0689815879984135,0.372601438284771,0.666489195408033,0.725936567181537,1.5467682636221,-1.53571961434101,-0.00438637984723811,-0.912582980802301,-0.95844351819206,9,27.7176228258353,6.12349047280277
81207,380,5.89156626506024,0,0,9889.85542168675,1.2289156626506,13.7590361445783,25.0361445783133,15.421686746988,0.265060240963855,31.3855421686747,0.831325301204819,1.27710843373494,207.457831325301,1315.96385542169,1.10843373493976,455.168674698795,83,0.636183480107389,0.864583333333333,0.576388888888889,1,34.859,12.3311237839813,9.51392813827294,40.341356944699,669.21686746988,453.084337349398,0.311111111111111,1,374,0,0,0,0.82411143034096,-0.0755581837515812,-0.616707010684921,-0.918757663767321,0.2275075726122,0.712121722527696,0.732533336900698,-0.504139514057056,-0.0528619382660837,-0.405061388068577,1.67188572806275,2.93772536440676,-0.648362974695215,-0.665169680518513,0.792769007313531,0.388388843412614,-0.575422875353022,-0.474415468021843,-0.330300738931281,-0.621321632850006,0.0689815879984135,-0.554947032723368,-0.754332224675503,-0.390173077913866,0.823766398954472,0.594158249637754,0.00462428358253634,0.506454896149924,0.137882223090585,7,1.0105050189409,-35.2619811196819
81207,381,4.46363636363636,0,1783.42424242424,13509.6333333333,0.824242424242424,7.43636363636364,13.5363636363636,18.3969696969697,0.206060606060606,40.6545454545455,0.527272727272727,0.633333333333333,154.978787878788,0,0.772727272727273,0,330,0.565974211743634,0.799031476997579,0.604395604395604,1,83.827,24.4310798948863,20.1415428275629,-17.7147391150664,844,452.939393939394,0.19811320754717,2,360,397,0,0,0.420483483273074,-0.0755581837515812,-0.185508604500137,-0.614396966542754,-0.682320008888297,-0.245232250712676,-0.237473736184784,-0.25825077658506,-0.462199468556067,-0.193668129897333,0.358418975993956,0.730952657813937,-0.657507130671374,-0.766046861351448,-0.265762311114648,-0.146125297772927,1.96654658807194,-0.957360858342884,-1.23849172344299,-0.309717269047003,0.0689815879984135,2.13200241878672,1.42926597717058,2.51517462337664,-0.242368809534777,1.17759886008803,0.00409695049553295,-0.00895037047894989,1.23420796437323,7,4.87745451429324,-12.9337167685709
81207,382,0.255,0,1423.78,1556.135,0.6,2.125,3.71,15.15,0.145,6.705,0.185,0.1,6922.295,43440.71,0.41,8036.39,200,0.753103121411598,0.930232558139535,0.657894736842105,1,53.384,20.2385351030982,13.3149826716871,-29.756640877926,378.4,451.285,0.626865671641791,3,372,387,390,0,-0.769157026191639,-0.0755581837515812,-0.272463811476614,-1.6194793709909,-1.18648466114164,-1.04945784898472,-1.06632797941759,-0.526592743658345,-0.885835949084212,-0.967937466710382,-1.12015376423565,-1.09724082587619,0.521656796862756,2.56396584388113,-1.40949417644535,9.29117638368534,0.628667923111435,0.329834499565163,0.579239241199756,0.285517224837411,0.0689815879984135,0.461548200678536,0.672665442044936,0.648948622862852,-0.463504854117195,-0.37661260353152,-0.00192206522348754,1.94667244290741,2.33053370565588,11,17.057780297864,27.9614500495312
81207,383,2.39940828402367,0,694.204142011834,9737.86686390532,1.11834319526627,7.90236686390533,14.6775147928994,22.4349112426036,0.230769230769231,28.9349112426036,0.677514792899408,0.227810650887574,244.073964497041,14466.5147928994,1.01775147928994,9341.72189349112,338,0.902675441565252,0.818401937046005,0.569023569023569,1,86.441,33.7439883496438,14.52078147641,-79.147169480622,894.727810650888,444.352071005917,0.190909090909091,2,348,389,0,0,-0.163004642595809,-0.0755581837515812,-0.448861518579531,-0.931537271949268,-0.021092707892029,-0.174671891805862,-0.141217581490439,0.0754601226246169,-0.290771841390641,-0.460951632149846,1.00744475272314,-0.659123452565833,-0.641982834910322,0.342905502935186,0.506834661580603,10.8240550609652,2.04887758283874,1.35869100556916,-0.970122859993593,-0.703268614826108,0.0689815879984135,2.27543661798308,3.10990431745666,0.978586541430873,-1.37050661763609,1.34693250449939,-0.0271454461852948,-0.0418097381270718,1.23420796437323,11,16.0773569135818,25.8300109696762
81207,384,2.19727891156463,0,3438.90476190476,12491.5986394558,0.741496598639456,0.598639455782313,1.08843537414966,13.8027210884354,0.19047619047619,21.421768707483,0.795918367346939,0.360544217687075,2229.08163265306,1760.53741496599,0.687074829931973,106.646258503401,147,0.717229521686047,0.835227272727273,0.583333333333333,1,51.532,17.2004734480441,11.9859264229085,-60.5897261160252,943.700680272109,454.503401360544,0.53968253968254,2,377,394,0,0,-0.220139844797549,-0.0755581837515812,0.214755418209131,-0.69999607145757,-0.868357599819067,-1.28057330367664,-1.28745708113371,-0.637937014491243,-0.570323632320783,-0.632299902359774,1.51893247457241,-0.204130999022466,-0.296107252212445,-0.631090228279059,-0.535836925112742,-0.0208883549795354,0.083225082781382,0.0830723551155778,-0.73701553044912,-0.544057335558253,0.0689815879984135,0.359926113107128,0.124406761908486,0.285614927563764,-1.02971994589408,1.51040801002269,0.00978712200088612,1.54901333635972,1.23420796437323,7,4.09680878397656,-7.06037767778921
81207,385,3.49019607843137,0,0,17993.7794117647,1.62745098039216,4.58823529411765,8.27941176470588,33.8235294117647,0.235294117647059,21.3529411764706,0.338235294117647,0.529411764705882,4332.46568627451,240.622549019608,0.833333333333333,1122.48529411765,204,0.685902914865718,0.879310344827586,0.708333333333333,1,55.708,19.3976166975706,14.1155110754402,10.0946165280129,557.220588235294,455.921568627451,0.367647058823529,2,386,402,0,0,0.145324525176689,-0.0755581837515812,-0.616707010684921,-0.237357860774148,1.12353525586016,-0.676484538602823,-0.680897878272266,1.0166589901753,-0.259378324762122,-0.633869615476046,-0.458197637819284,0.374723780477258,0.0703946998226141,-0.747601579370542,-0.0746625842423499,1.17203277489262,0.669833420494835,-0.13241259026078,-0.126264731173168,0.846700015693301,0.0689815879984135,0.589069653980886,0.520910518194053,0.86779484806574,0.26831887339114,0.220305369334643,0.0149466978845111,0.764326275049856,1.23420796437323,5,15.4844351650373,21.4458710849223
81207,386,1.50561797752809,0,0,11908.6292134831,1.14606741573034,1,2.08988764044944,26.4269662921348,0.179775280898876,18.6629213483146,0.382022471910112,0.146067415730337,9864.1797752809,1429.38202247191,0.640449438202247,0,89,0.84436930913242,0.787610619469027,0.529761904761905,1,41.913,15.840286415791,8.48661686581943,-38.2089276250428,543.067415730337,456.561797752809,0.404255319148936,1,385,0,0,0,-0.415649220008364,-0.0755581837515812,-0.616707010684921,-0.749013714329733,0.0412397076465641,-1.21980088327854,-1.20298453451983,0.405378786681081,-0.644566191709789,-0.695219475701683,-0.269042843128504,-0.939328046034976,1.03426242917527,-0.656475441007202,-0.682853568923005,-0.146125297772927,-0.513674629277921,0.95762319013497,-1.3967224803219,-1.14009620038035,0.0689815879984135,-0.167883206735944,-0.121057100156721,-0.671016572074458,-0.618721637623818,0.173060904227707,0.0172759793679264,0.931303622228326,0.137882223090585,9,21.9678898105289,13.6825615844117
81207,387,0.173611111111111,0,12221.7777777778,12.4930555555556,0.381944444444444,1.60416666666667,3.02777777777778,18.7916666666667,0.173611111111111,2.84722222222222,0.243055555555556,0.173611111111111,13681.6805555556,46943.5486111111,0.569444444444444,762.076388888889,144,0.496754582103667,0.935064935064935,0.685714285714286,1,42.062,14.7709778519388,12.8195995667033,52.2264395551872,391.277777777778,457.090277777778,0.377358490566038,2,382,390,0,0,-0.792162938529213,-0.0755581837515812,2.33828876270367,-1.74927295223922,-1.67673936521907,-1.12832036486149,-1.12387345652817,-0.225631512738774,-0.687332999357832,-1.05591976519421,-0.869361471939066,-0.844912037762707,1.69943885544755,2.83248118535182,-0.906742644998812,0.748797022604849,0.0523509597438318,-1.43349886452683,0.646189613053941,0.595039161657305,0.0689815879984135,-0.159707347638676,-0.314028069294531,0.513522169476925,1.04202263536762,-0.333625511933222,0.0191986952953316,0.808621991242177,1.23420796437323,10,5.57597319500512,36.0729276383533
81207,388,6.60714285714286,0,1012.70238095238,12969.3214285714,1.0952380952381,1,1.4047619047619,10.547619047619,0.202380952380952,11.9404761904762,0.630952380952381,0.428571428571429,1144.2619047619,0,0.75,0,84,0.793167466284551,0.91304347826087,0.717948717948718,1,33.056,13.7260573557929,8.35921818137346,-83.0403655106281,705.488095238095,461.345238095238,0,0,0,0,0,0,1.02638096089994,-0.0755581837515812,-0.371854640610249,-0.659827849891413,-0.0730399465126354,-1.21980088327854,-1.26077492313024,-0.90695106949524,-0.487728785000514,-0.848534728805455,0.806301314936585,0.0290569453257639,-0.485130529817746,-0.766046861351448,-0.337424708691759,-0.146125297772927,-0.565131501007172,0.605423337386096,0.341092402185821,0.953681350404958,0.0689815879984135,-0.653880414954064,-0.502597886866003,-0.70584446956829,-1.44200080417022,0.715234619906046,0.0346790911217237,-0.912582980802301,-0.95844351819206,7,3.62432266965936,-13.7205031096022
81207,389,2.4639175257732,0,185.463917525773,18551.6907216495,1.03092783505155,5.67010309278351,9.85567010309278,19.6288659793814,0.195876288659794,4.61855670103093,0.422680412371134,0.257731958762887,0,2800.50515463918,0.77319587628866,1756.60824742268,97,0.647084745886203,0.950980392156863,0.678321678321678,1,34.189,12.9185266799102,9.84931833255332,27.1222416867908,900.938144329897,461.350515463918,0.418604651162791,1,383,0,0,0,-0.144770041031472,-0.0755581837515812,-0.571865327063309,-0.190447171938888,-0.217628822024531,-0.512672411021027,-0.547940411954994,-0.156442166556717,-0.532857928381692,-1.01552187609677,-0.093405938258652,-0.556557314913709,-0.684511247291831,-0.551369943179121,-0.264284735906872,1.91669668660881,-0.431343634511121,-0.39942941305733,0.866690990943795,0.512788577047822,0.0689815879984135,-0.59171096289229,-0.648327550315278,-0.298485040807114,0.581012146463483,1.36766311402864,0.0346982912434603,0.996753697488899,0.137882223090585,11,15.0675378625211,23.2607787495551
81207,390,1.096,0,178.872,22104.056,0.536,1.616,2.608,24.24,0.12,3.088,0.128,0.184,5834.928,0,0.504,24.672,125,0.865629354592617,0.905797101449275,0.565610859728507,1,42.931,18.2654860930206,9.14526131132067,-65.9670383711897,377.976,465.152,0.232142857142857,2,382,387,0,0,-0.531434499934849,-0.0755581837515812,-0.573459128618317,0.108245289119664,-1.33037597810908,-1.12652860850077,-1.15928173218351,0.224639546243412,-1.05928512845678,-1.0504284736961,-1.36638619667229,-0.809300352194993,0.332189672496019,-0.766046861351448,-1.11309850006641,-0.117152449630298,-0.143185152827319,1.10386372492907,0.240697166130928,-0.741238619144446,0.0689815879984135,-0.112023981494209,0.316602475281209,-0.490958188170757,-1.12846826538787,-0.378027950740658,0.0485288515673673,0.146265435035775,1.23420796437323,2,24.3364948978991,9.184420293318
81207,391,6.42277691107644,0,180.822152886115,23935.0795631825,1.34009360374415,7.11544461778471,12.9594383775351,24.0811232449298,0.218408736349454,26.4524180967239,0.502340093603744,0.862714508580343,3054.33073322933,33.6786271450858,0.853354134165367,333.578783151326,641,0.431981530269652,0.872108843537415,0.554978354978355,1,118.447,31.0896219579968,28.0391844880634,-21.0792573284579,603.216848673947,456.611544461778,0.217105263157895,1,403,0,0,0,0.974266884259477,-0.0755581837515812,-0.572987618365005,0.262202692564712,0.477469140763435,-0.293824534612524,-0.286137409391282,0.211509364887687,-0.376528545940619,-0.517568541035318,0.250713308706842,1.517239851316,-0.152312586775273,-0.763465175732407,-0.0115340863247072,0.245603278258452,5.16716400963131,-1.8790503925415,-0.226038237405907,-0.859536492292371,0.0689815879984135,4.03165504930623,2.63088855684431,4.67420990220308,-0.304154419838429,0.373844706227651,0.017456967835139,0.0776760639693412,0.137882223090585,1,-4.62842410771466,-30.1312705973438
81207,392,3.04761904761905,0,4628.03968253968,20645.6666666667,0.785714285714286,5.49206349206349,10.6031746031746,11.468253968254,0.166666666666667,28.952380952381,0.214285714285714,0.436507936507937,18.3571428571429,0,0.619047619047619,0,126,0.621576371878845,0.933333333333333,0.75,1,40.325,14.6844051843161,11.5030812084348,-57.6225484574635,869.674603174603,463.626984126984,0.291666666666667,1,398,0,0,0,0.0202228250245667,-0.0755581837515812,0.50226585477214,-0.0143800224747397,-0.768942893155764,-0.5396304606309,-0.484888371581114,-0.830866286261786,-0.735513326961322,-0.46055320971377,-0.993643366617823,0.0562622054997242,-0.681312626155883,-0.766046861351448,-0.75033661854083,-0.146125297772927,-0.132893778481469,-0.574892737608913,0.622199063139525,1.31028579944382,0.0689815879984135,-0.255019208390045,-0.329651259958804,0.153616047762066,-0.975231050044473,1.26330281751469,0.0429805391051004,0.41776502884041,0.137882223090585,7,13.3139419259327,-7.45036206198834
81207,393,0.304761904761905,0,4136.47619047619,607.009523809524,0.504761904761905,25.6,47.0666666666667,107.27619047619,0.466666666666667,81.6571428571429,0.152380952380952,0.0952380952380952,5389.65714285714,28735.0476190476,0.361904761904762,17.1333333333333,105,0.650566053445461,0.9375,0.795454545454545,1,36.124,13.4888454362157,10.2440992937316,53.1539437008673,173.657142857143,466.152380952381,0,0,0,0,0,0,-0.755091002753648,-0.0755581837515812,0.383415056810416,-1.69928440288456,-1.40060864472414,2.50503346661303,2.59080892991785,7.08706721578654,1.34587682550947,0.741456434318915,-1.26106371930591,-1.11356398198056,0.254603918222468,1.43668126295618,-1.56114545969901,-0.126005264340546,-0.34901263974432,-0.375482696659107,0.679926323871089,1.81601574535347,0.0689815879984135,-0.485534537702941,-0.545405936440533,-0.190560921274582,1.05905521063261,-1.06006126260722,0.0521684373600931,-0.912582980802301,-0.95844351819206,10,-5.38361293436308,42.483157429571
81207,394,2.75806451612903,0,7102.73387096774,17747.5080645161,0.870967741935484,7.28629032258065,13.0685483870968,16.9314516129032,0.193548387096774,23.8870967741935,0.661290322580645,0.665322580645161,1929.57258064516,2844.61693548387,0.75,42.4879032258064,248,0.498810742460457,0.861111111111111,0.621553884711779,1,66.137,20.5020507594781,17.7693515637377,5.4200693372873,956.088709677419,465.701612903226,0.388235294117647,2,384,395,0,0,-0.0616245408671187,-0.0755581837515812,1.10060031970821,-0.258065020380223,-0.577267391723041,-0.267955756167186,-0.276933974860354,-0.379366783866214,-0.549008833012327,-0.576074468361128,0.93735719497603,0.840607408095754,-0.348294893372922,-0.547988488532932,-0.337424708691759,-0.0962308600273048,1.12265389171224,-1.41935524518404,-0.378406789540918,-0.11881323317056,0.0689815879984135,1.16132491925206,0.720220351183054,1.86667158324276,0.182476047537905,1.55176028088478,0.050528453128471,0.858233193377577,1.23420796437323,3,-2.25566029829956,-10.338703799041
81207,395,2.97938144329897,0,1102.18556701031,13646.6116838488,0.611683848797251,7.47422680412371,13.6666666666667,14.0824742268041,0.161512027491409,29.8797250859107,0.412371134020619,0.36426116838488,241.986254295533,90.9656357388316,0.766323024054983,0,291,0.874327522594714,0.873873873873874,0.577380952380952,1,74.068,28.7750121092347,13.9655596625937,-65.0028461100585,973.666666666667,465.60824742268,0.301075268817204,2,394,415,0,0,0.000934340262759072,-0.0755581837515812,-0.350219290876488,-0.602879457102902,-1.16021584253719,-0.239499160148918,-0.226482669339559,-0.61481714752271,-0.771276044357727,-0.439403762271923,-0.13794065202907,-0.191389802063233,-0.642346605788408,-0.759073754264803,-0.285955838954246,-0.146125297772927,1.56518298858379,1.16369542861649,-0.201584549462255,-0.610283876094042,0.0689815879984135,1.59651108368447,2.21318638855488,0.826801548500803,-1.11076195395613,1.61043696099582,0.0501887708547179,0.460679480764369,1.23420796437323,7,8.02220058398656,-8.60341514356411
