ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph3894194161,tSNE3764571739_1,tSNE3764571739_2
976960,349,5.36559139784946,0,0,22364.5268817204,1.45161290322581,2.52688172043011,3.94623655913978,15.505376344086,0.161290322580645,9.11827956989247,0.204301075268817,0.537634408602151,21518.9139784946,19.3440860215054,0.580645161290323,0,93,0.695606869325564,0.6,0.415178571428571,1,57.718,17.5344146270932,12.5971203701561,-1.43266135382393,213.236559139785,823.290322580645,0.464788732394366,2,339,355,0,0,0.675435955690632,-0.0755581837515812,-0.616707010684921,0.130146383911158,0.728198185602529,-0.988606514153355,-1.04640141434268,-0.497223086370704,-0.772814225751121,-0.912899075264851,-1.03677568156751,0.402909875458249,3.0650293871035,-0.764564011457357,-0.871425155153461,-0.146125297772927,-0.472509131894521,-0.065662427732562,-3.9959817953856,-2.41495710569427,0.0689815879984135,0.699361444487651,0.184670894390487,0.452701426424875,0.0566333202458822,-0.927941884364414,1.35150762939476,1.2074082136384,1.23420796437323,9,18.5367416531264,16.5842507219365
976960,350,6.25,0,481.875,20991.3928571429,2.17857142857143,1.80357142857143,3.67857142857143,14.2857142857143,0.321428571428571,33.2678571428571,0.910714285714286,1,29481.5714285714,12629.7142857143,0.892857142857143,500.232142857143,56,0.877605517360912,0.933333333333333,0.666666666666667,1,27.705,12.5203581945105,6.00205333919951,21.3500418923114,86.2321428571429,821.714285714286,0,0,0,0,0,0,0.925428639574653,-0.0755581837515812,-0.50019870770377,0.0146895687959195,2.36262036673831,-1.09812728735438,-1.06897898092245,-0.598020613435268,0.33821968820218,-0.362132425479525,2.01483560112312,1.9878356778509,4.45247429704047,0.202102808276096,0.113024647507228,0.441307821190337,-0.853289982690973,1.18624362629361,0.622199063139525,0.383114231942782,0.0689815879984135,-0.947498012467348,-0.720182355471713,-1.35023962840618,0.475012159399356,-1.35189317241594,1.34577369236411,-0.912582980802301,-0.95844351819206,1,-23.1406880714897,-26.4758290092926
976960,351,8.7843137254902,0,0,22495.0588235294,1.47058823529412,3.66666666666667,6.72549019607843,18.7450980392157,0.274509803921569,17.7058823529412,0.333333333333333,0.764705882352941,403.137254901961,0,0.882352941176471,0,51,0.859554502127919,0.708333333333333,0.607142857142857,1,32.783,13.2775755455998,6.7854264594653,-0.0838842017903695,149.921568627451,827.901960784314,0.35,1,354,0,0,0,1.64179422952802,-0.0755581837515812,-0.616707010684921,0.141121861906986,0.770860459371339,-0.816024801989483,-0.811971236990799,-0.229480121829817,0.0126988193517063,-0.717046158160337,-0.479373457602278,1.18127972916408,-0.614267018423956,-0.766046861351448,0.0799033713161258,-0.146125297772927,-0.904746854420224,1.0620769058512,-2.49507301636493,-0.2791511734151,0.0689815879984135,-0.66886034470946,-0.58353240144791,-1.13608326681823,0.0814021026440049,-1.13929258039799,1.36828569063965,0.683834630768952,0.137882223090585,1,-7.31070232664932,-31.2414700827344
976960,352,5.04651162790698,0,95.6279069767442,24728.7790697674,3.12790697674419,6.19767441860465,11.8953488372093,18.4651162790698,0.313953488372093,20.2558139534884,0.616279069767442,0.906976744186046,19905.5465116279,788.93023255814,1.43023255813953,0,86,0.79750166908496,0.637037037037037,0.383928571428571,1,51.598,16.6791007329108,10.0627806670757,-9.75106604336773,233.883720930233,832.174418604651,0.457627118644068,1,355,0,0,0,0.58524279399246,-0.0755581837515812,-0.593585983116568,0.328939089412079,4.49701321471621,-0.432789655068326,-0.375893413068454,-0.252618882974497,0.286357807326661,-0.658891216088499,0.742914558709088,1.66896472139332,2.78390986214635,-0.705570232448267,1.80744751646505,-0.146125297772927,-0.544548752315472,0.635236826572869,-3.48285058888281,-2.76264644350716,0.0689815879984135,0.363547634586455,0.0303181129231772,-0.240129302379599,-0.0961248691586393,-0.859019943758913,1.38382974587772,1.17474270987198,0.137882223090585,1,-20.6436407155883,-26.883150373888
976960,353,9.58407079646018,118.265486725664,2485.84955752212,33341.7699115044,1.73451327433628,23.3716814159292,42.7787610619469,16.3185840707965,0.256637168141593,50.7787610619469,1,2.68141592920354,868.796460176991,0,0.982300884955752,0,113,0.540037590140627,0.941666666666667,0.724358974358974,1,37.348,13.4569172658229,11.3258919323094,-38.0339712755048,54.9026548672566,830.637168141593,0.369565217391304,1,357,0,0,0,1.86785876139808,0.0249248305918026,-0.0156753875184425,1.05314260735316,1.36424360700353,2.16763031196065,2.22912388684642,-0.430016496414435,-0.111300941018755,0.0372295036097306,2.40053803288477,7.75149876249344,-0.53312871777812,-0.766046861351448,0.395053779817655,-0.146125297772927,-0.26668164497752,-1.1357699506977,0.737653584602652,1.02500224021273,0.0689815879984135,-0.418371775722702,-0.551167799939798,0.105176537003088,-0.615508760133758,-1.45647360494002,1.37823692153226,0.773075366819519,0.137882223090585,1,-16.6977702224368,-36.5585695815677
976960,354,7.8469387755102,0,18.3571428571429,33981.693877551,1.85714285714286,15.4234693877551,27.0255102040816,16.7959183673469,0.352040816326531,87.8418367346939,0.362244897959184,0.862244897959184,4030.70408163265,3369.84693877551,1.35714285714286,91.7857142857143,196,0.485217328458843,0.820083682008368,0.720588235294118,1,60.505,17.7546903684267,15.5245873889627,61.9247594123446,137.331632653061,833.423469387755,0.166666666666667,1,351,0,0,0,1.37682973350059,-0.0755581837515812,-0.612268599142782,1.106949141685,1.63995192214737,0.964143597214132,0.900336422688983,-0.390567768510556,0.550606438454301,0.882507478238621,-0.354479336841359,1.51563009054573,0.0178145649870115,-0.507726195763534,1.57698505515394,-0.0383394043851719,0.587502425728035,-1.51285966110805,-0.94682305281127,0.983048775619923,0.0689815879984135,0.852288419682852,0.22442258508073,1.25300420577431,1.2201214219664,-1.18131883215407,1.38837404220179,-0.152384118149323,0.137882223090585,1,-14.0465188487942,-27.0268903670396
976960,355,5.52772073921971,1.05544147843943,94.4620123203285,24892.5872689938,1.7700205338809,9.42710472279261,17.5195071868583,14.258726899384,0.205338809034908,24.741273100616,0.420944558521561,0.603696098562628,8999.22176591376,16133.4784394251,0.757700205338809,7.38809034907598,487,0.493030534389307,0.883847549909256,0.621966794380587,1,89.732,27.4090741725158,23.8462236282531,29.4447444547424,217.946611909651,837.636550308008,0.547826086956522,3,349,352,370,0,0.72126448911618,-0.0746614391124403,-0.593867874494776,0.342712524949998,1.44407464353135,0.0561978623146047,0.0985046130201562,-0.600250954032779,-0.467207272627305,-0.556593720418096,-0.100904596429441,0.629360283784442,0.883548726503794,0.470689098601353,-0.313144840929494,-0.137449307997157,3.5822923603704,-1.45911530689833,-0.0634038301950588,-0.11421917591218,0.0689815879984135,2.45601884811132,1.96668469920042,3.52794994154347,0.623662309681106,-0.912219337093842,1.40370207241314,1.58615762861357,2.33053370565588,1,-17.5892840029143,-23.441706177341
976960,356,5.26851851851852,0,111.842592592593,20540.962962963,1.18518518518519,13.5092592592593,24.3888888888889,15.8055555555556,0.259259259259259,36.0833333333333,0.925925925925926,1.09259259259259,3586.10185185185,3081.62037037037,0.861111111111111,0,108,0.686456062791686,0.818181818181818,0.551020408163265,1,42.327,15.1773658448921,11.0365445839374,-57.1148630929418,8.37037037037037,837.398148148148,0,0,0,0,0,0,0.647996704673305,-0.0755581837515812,-0.589665577400407,-0.0231837924957457,0.129188260204171,0.674301498046178,0.677937288505884,-0.472415130769696,-0.0931089589147828,-0.297921348317045,2.0805478672751,2.30523037988043,-0.0596546850119379,-0.529820635167832,0.0129247905741198,-0.146125297772927,-0.31813851670677,-0.128607676077256,-0.973172506169154,-0.903572841323961,0.0689815879984135,-0.145166390183804,-0.24068994455001,0.0260755648616704,-0.965907976694965,-1.61180223465108,1.40283471772,-0.912582980802301,-0.95844351819206,7,-4.17273820853724,-33.7714929646018
976960,357,7.8125,0,950.364583333333,25994.4791666667,0.895833333333333,3.51041666666667,7.11458333333333,10.4895833333333,0.0729166666666667,6.08333333333333,0.447916666666667,1.14583333333333,1855.21875,0,1.03125,0,96,0.678187155022846,0.888888888888889,0.623376623376623,1,38.597,13.4098672295475,9.85476702454859,-7.61205342388465,57.6354166666667,839.71875,0.36734693877551,1,353,0,0,0,1.36709504537279,-0.0755581837515812,-0.386926746472096,0.435362569905172,-0.521362037138497,-0.839683556752514,-0.779151212232807,-0.911747362403814,-1.38594774960844,-0.982115489752347,0.0156113298251847,2.48773233354742,-0.361250598740098,-0.766046861351448,0.549397461324996,-0.146125297772927,-0.441635008856971,-0.185486646375894,0.00644161533617416,-0.0985333355902231,0.0689815879984135,-0.349837225303324,-0.559658605498593,-0.296995492566392,-0.0568442970945771,-1.44735141912391,1.41127753094077,0.762957369534875,0.137882223090585,1,-2.69570869315921,-32.2097968266629
976960,358,0.207920792079208,0,0,0,1.55445544554455,16.1930693069307,28.049504950495,15.1138613861386,0.262376237623762,29.960396039604,0.0792079207920792,0.138613861386139,10152.7722772277,43791.7821782178,0.361386138613861,6.36138613861386,202,0.609325490230806,0.922374429223744,0.748148148148148,1,53.516,18.6634330120637,14.7986130764724,-5.79577789057843,949.391089108911,838.79702970297,0,0,0,0,0,0,-0.782464741103766,-0.0755581837515812,-0.616707010684921,-1.75032340207128,0.959419261454473,1.08067336203604,0.986710428579829,-0.529579376622587,-0.0714834653369783,-0.437563942475224,-1.57716150100576,-0.964877807564465,1.08454792750073,2.59087780765702,-1.56278075439148,-0.138654988330211,0.649250671803135,-0.659162335586137,0.470368459571575,1.28968198683268,0.0689815879984135,0.468791243637189,0.388417295838248,1.05453937037572,-0.0234904303037075,1.52940306725388,1.40792412832954,-0.912582980802301,-0.95844351819206,10,6.12033966770552,39.2460015289325
976960,359,12.77,0,56.54,26406.75,1.87,6.01,10.23,18.2,0.19,21.81,0.49,1.07,930.34,0,1.34,1446.91,100,0.786545691033357,0.961538461538462,0.714285714285714,1,35.107,14.5862234216452,9.00746096080997,70.1988743882402,104.78,838.9,0.272727272727273,1,360,0,0,0,2.76841421768912,-0.0755581837515812,-0.603036703135132,0.470027414362883,1.66885865993101,-0.461206570556722,-0.516365667227222,-0.274529104032343,-0.573627426213594,-0.623445716497708,0.19740574266218,2.22778607258523,-0.522405128121992,-0.766046861351448,1.52293113241006,1.55301152559164,-0.400469511473571,0.55987442471637,1.01296821270704,0.912926556229089,0.0689815879984135,-0.54133889140711,-0.347369466409895,-0.528629664160261,1.37206628036351,-1.28997888505124,1.40829875484482,0.331378794448026,0.137882223090585,1,-10.4306121251937,-32.2208755621948
976960,360,6.50980392156863,0,0,10184.2549019608,1.98039215686275,20.3137254901961,34.5098039215686,16.843137254902,0.764705882352941,155.470588235294,0.843137254901961,0.470588235294118,4958.58823529412,18614.862745098,0.92156862745098,221.725490196078,51,0.87463379438715,0.772727272727273,0.455357142857143,1,33.147,13.0202594676962,6.31201613894877,-57.7951196679188,113.392156862745,839.529411764706,0.421052631578947,1,359,0,0,0,0.998866504695598,-0.0755581837515812,-0.616707010684921,-0.894003760830221,1.91705354796002,1.70460676429295,1.53163695612165,-0.386665419442946,3.41366312077456,2.42488066388177,1.722911799829,0.173084793305553,0.179492767783033,0.660903330009076,0.203556135762906,0.11425160546965,-0.904746854420224,1.16580216685475,-1.60292444142258,-1.9679279570777,0.0689815879984135,-0.648887105035598,-0.629968514097103,-1.26550286159014,-0.978400127125519,-1.26123079028627,1.41058868060875,1.00791940905785,0.137882223090585,1,-21.3443854943204,-19.7742996930295
976960,361,0.468253968253968,20.3968253968254,0,350.825396825397,0.825396825396825,11.6904761904762,19.6984126984127,35.4285714285714,0.301587301587302,49.9126984126984,0.126984126984127,0.0873015873015873,22401.8333333333,38235.8888888889,0.293650793650794,0,126,0.733298988994246,0.933333333333333,0.818181818181818,1,41.243,15.7601532778704,10.715427687569,10.4955067695955,669.055555555556,848.055555555556,0,0,0,0,0,0,-0.70887727343585,-0.0582282377491356,-0.616707010684921,-1.72082505576713,-0.679724566663055,0.398908585460634,0.282295397250031,1.14930578771922,0.200561609335064,0.0174776705853388,-1.37077463322922,-1.14076924215452,3.2188727456099,2.16498248406812,-1.77636015210519,-0.146125297772927,-0.132893778481469,0.193608689452537,0.622199063139525,2.0688807183083,0.0689815879984135,-0.204647136904866,-0.135518191938206,-0.0617104778191533,0.275680773868412,0.593619777072332,1.44160849534438,-0.912582980802301,-0.95844351819206,10,9.21347887735412,34.7416169891279
976960,362,1.52941176470588,0,15420,39552.8039215686,1.98039215686275,14.5294117647059,25.7254901960784,28.4313725490196,0.196078431372549,29.7843137254902,0.372549019607843,0.705882352941177,24787.9019607843,5543.13725490196,0.431372549019608,85.6666666666667,51,0.565302979326968,0.944444444444444,0.708333333333333,1,23.512,9.12206833073551,7.52464228611197,4.31060385986551,970.43137254902,849.470588235294,0,0,0,0,0,0,-0.408923513471954,-0.0755581837515812,3.1115586847119,1.57538311158584,1.91705354796002,0.828768940908598,0.790679672766409,0.571030569107149,-0.531455468875951,-0.441579758732791,-0.309966899338333,0.979640741992373,3.63463077522164,-0.341129370691844,-1.34210341982185,-0.0455251306110223,-0.904746854420224,-0.961978035092014,0.776138425090362,0.846700015693301,0.0689815879984135,-1.17757436947972,-1.33344901262952,-0.933998503162862,0.162101956126987,1.59963728057093,1.44675666697356,-0.912582980802301,-0.95844351819206,9,33.0411407650575,9.84656810777704
976960,363,0.260536398467433,0,0,0,0.620689655172414,11.6513409961686,21.088122605364,28.7624521072797,0.206896551724138,26.0306513409962,0.0574712643678161,0.053639846743295,9919.6091954023,45642.6091954023,0.18007662835249,8.86206896551724,261,0.749578454936394,0.935483870967742,0.659090909090909,1,60.124,22.8524088704116,15.1263638293179,32.2865785327815,365.693486590038,851.394636015326,0,0,0,0,0,0,-0.767592071815845,-0.0755581837515812,-0.616707010684921,-1.75032340207128,-1.13996807160475,0.392982889686379,0.399517494443404,0.59839224729102,-0.456399704982481,-0.527187552479354,-1.67106097090726,-1.25615706978891,1.04392067044589,2.73275572545376,-2.1344760195814,-0.135718383928592,1.25644175820829,0.30558953210874,0.651993778355815,0.298825907624506,0.0689815879984135,0.831382363870376,1.14437376940112,1.14413895826211,0.675849411000545,-0.419028000448182,1.45375673724485,-0.912582980802301,-0.95844351819206,10,4.62095555214551,36.3382958190708
976960,364,7.45614035087719,0,13.5263157894737,30781.3859649123,1.01754385964912,28.9298245614035,49.9473684210526,14.5438596491228,0.333333333333333,69.6140350877193,1.03508771929825,2.17543859649123,0,0,0.719298245614035,0,57,0.633689381537296,0.934426229508197,0.791666666666667,1,24.802,9.85401343762222,7.62294256005918,-20.0306439722871,32.1929824561403,852.754385964912,0,0,0,0,0,0,1.26636411071707,-0.0755581837515812,-0.613436602180186,0.837858614199864,-0.24772003838257,3.00922228390687,2.83379626083395,-0.57668649545057,0.420814535522449,0.46679564163513,2.55211232185778,6.01707789519427,-0.684511247291831,-0.766046861351448,-0.43423180717312,-0.146125297772927,-0.842998608345123,-0.491571513591094,0.637340639724853,1.77387158319434,0.0689815879984135,-1.10679008602015,-1.20135977159438,-0.90712544807962,-0.284897809508397,-1.53228037726907,1.4587037792556,-0.912582980802301,-0.95844351819206,1,-16.2051400920226,-36.9754225984241
976960,365,8.97916666666667,0,0,27424.0416666667,1.96875,3.83333333333333,7.30208333333333,13.6458333333333,0.15625,22.2916666666667,0.302083333333333,0.4375,72.28125,0,1.02083333333333,0,96,0.537958718129873,0.897196261682243,0.671328671328671,1,35.388,12.4695952905377,10.5115095100128,-3.41006159120931,80.4895833333333,853.53125,0.357142857142857,1,371,0,0,0,1.69687262836873,-0.0755581837515812,-0.616707010684921,0.555564043544247,1.89087846540811,-0.790788796908917,-0.763335578254939,-0.650902817299037,-0.807783818366558,-0.612460599449108,-0.614369308718858,0.0596628630214692,-0.671916676569036,-0.766046861351448,0.51655219576882,-0.146125297772927,-0.441635008856971,-1.15006979569052,0.121536465392876,0.434983969984799,0.0689815879984135,-0.52591998935119,-0.729343197446634,-0.117457061199849,0.020320578648836,-1.37106231297097,1.46153016584188,0.716414582025509,0.137882223090585,1,-6.78354564260277,-24.5791695023209
976960,366,6.3202614379085,0,369.542483660131,35519.7516339869,1.5359477124183,1.64052287581699,2.58169934640523,10.4444444444444,0.143790849673203,9.60130718954248,0.222222222222222,0.379084967320261,4264.85620915033,0,0.810457516339869,0,153,0.74298593089782,0.944444444444444,0.728571428571429,1,43.708,17.2486763227849,11.5446603993844,-45.7297186044518,171.006535947712,854.993464052288,0,0,0,0,0,0,0.945289194292896,-0.0755581837515812,-0.527358595326827,1.23627318933287,0.917808291241683,-1.12281545198852,-1.16150019357355,-0.915477812443816,-0.894224994361055,-0.901882919680985,-0.959358706016786,-0.140575853405988,0.0586141572728976,-0.766046861351448,-0.146793363502972,-0.146125297772927,0.144973328856482,0.260241828462052,0.776138425090362,1.07187025351498,0.0689815879984135,-0.069388796805773,0.133105612519444,0.164982851167971,-0.756832544195662,-1.06890920857841,1.46684999273179,-0.912582980802301,-0.95844351819206,1,-2.13223551583141,-27.4113399488991
976960,367,1.48214285714286,0,10601.25,34470.125,2.26785714285714,16.625,29.7321428571429,20.7857142857143,0.267857142857143,38.875,0.178571428571429,0.571428571428571,18210.2857142857,0,0.482142857142857,0,56,0.74292951003888,0.767123287671233,0.565656565656566,1,35.206,11.8482312802734,7.93084655593448,28.7493570874718,958.464285714286,853.321428571429,0,0,0,0,0,0,-0.422284850117948,-0.0755581837515812,1.94647565490039,1.14801774882149,2.56336160134691,1.14607459302454,1.12864101657357,-0.0608358076749357,-0.0334571247390327,-0.234253282377927,-1.14792433932249,0.518751628457047,2.48852091956847,-0.766046861351448,-1.18201725156486,-0.146125297772927,-0.853289982690973,0.259853728794047,-1.68056509097437,-0.740730092300897,0.0689815879984135,-0.535906609188121,-0.841476607111011,-0.822951511331991,0.610892299189484,1.55969015096468,1.46076679355993,-0.912582980802301,-0.95844351819206,9,33.0963584514596,9.82049878505767
976960,368,3.59210526315789,0,23.6710526315789,23745.4473684211,1.59210526315789,4.72368421052632,9.18421052631579,12.4868421052632,0.25,22.1973684210526,0.736842105263158,0.513157894736842,14101.1842105263,0,0.881578947368421,0,76,0.372595463094922,0.873563218390805,0.690909090909091,1,32.783,10.7536095824201,9.97928376198672,47.8916941839772,237.013157894737,854.934210526316,0,0,0,0,0,0,0.174130837711717,-0.0755581837515812,-0.610983795801636,0.246257905778726,1.04406741520396,-0.655975401346945,-0.604578059406933,-0.746686275411161,-0.157349395719437,-0.614611209688999,1.26373086558725,0.319007744548235,1.77253483055866,-0.766046861351448,0.0774628562283603,-0.146125297772927,-0.647462495773972,-2.28754670734055,-0.205888539078773,0.652836869761266,0.0689815879984135,-0.66886034470946,-1.0390156683461,-0.262955453718106,0.962419889510836,-0.848573623301638,1.46663441656475,-0.912582980802301,-0.95844351819206,9,6.87146683188164,0.220524796096406
976960,369,0.407894736842105,16.9078947368421,0,1413.5,1.26315789473684,26.5526315789474,45.5526315789474,20.5263157894737,0.5,76.3421052631579,0.236842105263158,0.210526315789474,8616.26315789474,44471.1447368421,0.447368421052632,0,76,0.796870607782114,0.894117647058824,0.628099173553719,1,31.559,13.0906581902785,7.90872127515455,47.6114758060721,496.631578947368,853.736842105263,0,0,0,0,0,0,-0.725938806104276,-0.061192570617975,-0.616707010684921,-1.6314725067877,0.304494445593353,2.64927715881037,2.46309999777376,-0.0822734893391709,1.57714239800622,0.620239181541819,-0.896202752278035,-0.718371781558827,0.816820504833602,2.64295536236729,-1.29166610800803,-0.146125297772927,-0.647462495773972,0.630895973088396,0.0788836680189225,-0.0459899645866222,0.0689815879984135,-0.736023106689699,-0.617264127185778,-0.829000058963208,0.957273992714008,0.0180542249947686,1.46227815100057,-0.912582980802301,-0.95844351819206,10,4.79188256889155,40.4656567525226
976960,370,10.3396226415094,10.5062893081761,24.2452830188679,25173.8773584906,2.38050314465409,8.54716981132075,15.1383647798742,12.1666666666667,0.245283018867925,21.4654088050314,0.421383647798742,1.0062893081761,4151.60062893082,209.317610062893,0.918238993710692,0,318,0.800599251539443,0.676595744680851,0.504761904761905,1,100.864,28.9474203796347,17.3452990846727,4.76838832259091,199.185534591195,856.022012578616,0.2,3,355,378,383,0,2.08142795678819,-0.0666316266597554,-0.610844957704737,0.366364154926003,2.81662381306064,-0.077038389064223,-0.102344863022714,-0.773146795532959,-0.190075655978411,-0.631304625723964,-0.0990077890473838,2.00939456327177,0.0388800572839549,-0.750001306365391,0.193057316140067,-0.146125297772927,1.84305009592174,0.656544030057479,-2.93478278959685,-1.41824767063066,0.0689815879984135,3.06684880429108,2.24429975671738,1.7507452976841,0.170508655280655,-0.974845371110588,1.47059205778675,-0.000344345618727504,2.33053370565588,1,-9.84467040058725,-33.1828513430149
976960,371,10.6875,0,140.546875,26499.109375,1.390625,4.84375,8.296875,12.21875,0.1875,26.296875,0.328125,0.453125,0,0,1.59375,0,64,0.805731994154363,0.876712328767123,0.581818181818182,1,30.633,12.4258454553948,7.35958347227004,53.3990245683898,71.453125,856.859375,0.447368421052632,1,365,0,0,0,2.17976123204136,-0.0755581837515812,-0.582725422315418,0.47779323990698,0.591078971317465,-0.637795516107984,-0.679424853539033,-0.768842430102187,-0.590972344150851,-0.52111593021929,-0.501872766121708,0.113223218988953,-0.684511247291831,-0.766046861351448,2.32304180135851,-0.146125297772927,-0.770958987924173,0.691850399762645,-0.162259055294881,-0.560915000421908,0.0689815879984135,-0.786834150475403,-0.737238437765973,-0.97912182193134,1.06355584638883,-1.40122676127894,1.47363854959068,1.12795080842411,0.137882223090585,1,-11.0525653089274,-27.1337527820161
976960,372,7.86619718309859,0,1952.83802816901,29162.2605633803,1.95070422535211,2.22535211267606,4.52112676056338,20.6338028169014,0.147887323943662,14.5985915492958,0.936619718309859,1.14788732394366,3675.82394366197,0,1.38732394366197,0,142,0.611106201311875,0.934210526315789,0.788888888888889,1,41.913,15.2969747349783,12.1082991729865,-66.4492824514394,151.450704225352,860.795774647887,0.3,1,374,0,0,0,1.3822734401636,-0.0755581837515812,-0.144547540575394,0.701718180136571,1.85030611728652,-1.03426293043269,-0.997909398325732,-0.0733903511929375,-0.865803790339775,-0.78791249694667,2.12674363062016,2.49477313151497,-0.0440211530697033,-0.766046861351448,1.67215041209738,-0.146125297772927,0.0317682110521317,-0.646913436998561,0.634352170661959,1.74296586427763,0.0689815879984135,-0.167883206735944,-0.219104927635638,0.319068849119456,-1.13732413803405,-1.13418819879213,1.48795995804897,0.455774971973059,0.137882223090585,1,-16.8141073415149,-33.2239753890603
976960,373,1.18518518518519,0,918.537037037037,38216.8518518519,0.888888888888889,27.4259259259259,48.6666666666667,19.0925925925926,0.388888888888889,41.537037037037,0.037037037037037,0.481481481481481,17437.9259259259,1175.53703703704,0.518518518518518,0,54,0.911153309744379,0.9,0.642857142857143,1,28.648,13.302073916216,5.48135269187615,67.0808072748977,677.12962962963,862.833333333333,0.371428571428571,1,380,0,0,0,-0.506224835812493,-0.0755581837515812,-0.394622047965295,1.46305265559589,-0.536975244274721,2.78150792227346,2.72576900652898,-0.200761845805425,0.806257156350372,-0.173541610877109,-1.75933412004097,0.210425346485499,2.3539418969597,-0.675934308660555,-1.06731949882901,-0.146125297772927,-0.873872731382673,1.41700734260384,0.160380977287013,0.11820806979963,0.0689815879984135,-0.895754152543029,-0.579111344252704,-1.49258732099668,1.31480646860241,0.620571706806093,1.49537300367498,0.781574484538621,0.137882223090585,9,29.5157961411924,9.1042840566809
976960,374,8.47572815533981,0,0,20906.8252427184,0.864077669902913,1.64077669902913,2.76699029126214,8.45631067961165,0.0679611650485437,5.95145631067961,0.611650485436893,0.83495145631068,4818.12621359223,0,0.601941747572815,0,103,0.542445546140698,0.903508771929825,0.715277777777778,1,37.902,12.7764836279438,10.7334084602869,25.8007417517752,140.52427184466,863.466019417476,0.431818181818182,2,372,382,0,0,1.55456742655235,-0.0755581837515812,-0.616707010684921,0.00757889551234107,-0.592758353266279,-1.1227770190853,-1.14587089350278,-1.07978477402647,-1.42032885717016,-0.985123139295334,0.722919688911734,1.42207191772835,0.155018109885015,-0.766046861351448,-0.804273920092166,-0.146125297772927,-0.369595388436021,-1.11920645021647,0.208993407376751,0.923964312985053,0.0689815879984135,-0.387972943911384,-0.673961110471663,-0.0567949442577058,0.556744279618183,-1.17066153741442,1.49767484206726,1.05702316334405,1.23420796437323,1,-1.50977863921987,-31.3580566496952
976960,375,0.280701754385965,0,0,0,0.754385964912281,22.6842105263158,41.780701754386,8.25438596491228,0.298245614035088,41.2280701754386,0.0964912280701754,0.105263157894737,16639.6228070175,37053.0877192982,0.280701754385965,0,114,0.76224081479568,0.876923076923077,0.548076923076923,1,42.468,15.5841313314625,10.0875076978795,64.0775744375538,604.342105263158,862.956140350877,0,0,0,0,0,0,-0.761892001242931,-0.0755581837515812,-0.616707010684921,-1.75032340207128,-0.83937841407106,2.06353619878249,2.14493753646462,-1.09647260304862,0.177377090789023,-0.180588054763886,-1.50249990817005,-1.07919944281346,2.21484240588395,2.07431308841365,-1.81719035690685,-0.146125297772927,-0.25639027063167,0.392689547066094,-0.159339235995496,-0.936322229500998,0.0689815879984135,-0.137429503387061,-0.167283696055633,-0.233369495573838,1.25965545975939,0.377600906164217,1.4958198001431,-0.912582980802301,-0.95844351819206,10,7.13812168609311,36.7662565031236
976960,376,7.58928571428571,13.7678571428571,1076.1875,27531.125,1.6875,2.55357142857143,3.97321428571429,15.4107142857143,0.125,9.875,0.5625,0.839285714285714,1571.83035714286,0,1.44642857142857,0,112,0.650983615744338,0.817518248175182,0.574358974358974,1,45.891,14.8162441275483,11.246889143006,-42.8864451676843,94.6428571428571,864.642857142857,0.490909090909091,1,381,0,0,0,1.30399984454448,-0.0638604701999304,-0.356505134027018,0.564567899247549,1.25854357639104,-0.984565264491836,-1.04412584181438,-0.505046320130595,-1.02459529258226,-0.895640952432052,0.510596117252647,1.4369291593282,-0.410629312526293,-0.766046861351448,1.8585159027783,-0.146125297772927,-0.27697301932337,-0.372610429334374,-0.982365965077963,-0.643906581289134,0.0689815879984135,0.0503957696998333,-0.305859167100233,0.0835789745199885,-0.704619010664584,-1.32381750970098,1.50195641285832,1.32654821464829,0.137882223090585,1,-15.7288856438559,-29.1321641346539
