ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,neighbour_4_CellId6,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph3894194161,tSNE3764571739_1,tSNE3764571739_2
970496,722,1.60869565217391,0,122.913043478261,25145.0289855072,1,4.97101449275362,8.56521739130435,35.8550724637681,0.260869565217391,14.3478260869565,0.478260869565217,0.333333333333333,26.0724637681159,10712.0579710145,0.971014492753623,0,69,0.664024465325882,0.958333333333333,0.71875,1,28.466,11.1571172514488,8.34229758066309,-88.0866619840607,943.072463768116,487.420289855072,0.657142857142857,2,707,721,0,0,0,0,-0.3865126145179,-0.0755581837515812,-0.586988950794076,0.363938505858765,-0.287163930095137,-0.618525631793747,-0.656790159983752,1.18455346091133,-0.0819367090357125,-0.793631572286897,0.146694257720995,-0.297406176761758,-0.679968278142223,0.0551019905588027,0.359466143108847,-0.146125297772927,-0.719502116194923,-0.282906913857666,0.968562627528909,0.962596461630929,0.0689815879984135,-0.905740772379961,-0.966197336407853,-0.710470176259355,-1.53467038941521,1.508310971165,0.129545339528202,2.08477253480087,1.23420796437323,5,5.97819007018401,12.2433609023067
970496,723,2.14035087719298,0,8688.40350877193,25923.1842105263,0.754385964912281,12.1140350877193,21.6052631578947,16.9561403508772,0.280701754385965,79.6578947368421,0.394736842105263,0.394736842105263,437.350877192982,0,0.684210526315789,0,114,0.648440358829376,0.904761904761905,0.584615384615385,1,39.532,14.209467549925,10.8171768549692,30.9589912026913,191.131578947368,487.122807017544,0,0,0,0,0,0,0,0,-0.236231493008798,-0.0755581837515812,1.48398538552258,0.429367897555342,-0.83937841407106,0.46304219235711,0.443138324811075,-0.377326412341135,0.0556583684223105,0.695860639279405,-0.214118451899523,-0.0869233743632242,-0.608305501631879,-0.766046861351448,-0.544868491151819,-0.146125297772927,-0.25639027063167,-0.390104618237174,0.226354989551657,-0.529793157596698,0.0689815879984135,-0.29853233767953,-0.415360080299961,-0.0338945738504008,0.651469755959732,-1.00173014385354,0.128463037524679,-0.912582980802301,-0.95844351819206,3,-5.9776363050155,-4.82128275025398
970496,724,2.67692307692308,0,47.4461538461538,30246.9230769231,1.06153846153846,13.2307692307692,24.3384615384615,12.8307692307692,0.384615384615385,63.1692307692308,0.323076923076923,0.446153846153846,146.292307692308,446.784615384615,1.24615384615385,0,65,0.719878784937852,0.984848484848485,0.8125,1,26.299,11.0073341780555,7.6401884724258,25.5405708608597,232.384615384615,488.369230769231,0.59375,2,704,710,0,0,0,0,-0.0845605074689635,-0.0755581837515812,-0.605235423929853,0.792919531968973,-0.148806894549521,0.632133643403009,0.673683739082776,-0.718262825240286,0.776607723978994,0.319812396388237,-0.523679788225155,0.0893270601726913,-0.659020697316123,-0.731797917314087,1.2270205553378,-0.146125297772927,-0.760667613578323,0.101295725121045,1.33591792309341,2.00566447506959,0.0689815879984135,-1.02464739428452,-0.993227686495965,-0.9024108085941,0.551966532476118,-0.864024082556538,0.132997776183545,1.79562546739893,1.23420796437323,2,9.94719422610739,-21.2715067158447
970496,725,0.980392156862745,0,0,15495.5882352941,0.96078431372549,25.9019607843137,45.156862745098,16.5882352941176,0.450980392156863,100.019607843137,0.607843137254902,0.117647058823529,735.725490196078,21915.5490196078,0.705882352941177,0,51,0.569879267712417,0.980769230769231,0.6375,1,23.43,9.05099917075449,7.43746338015766,-18.2123836800824,883.705882352941,487.411764705882,0,0,0,0,0,0,0,0,-0.564112964293573,-0.0755581837515812,-0.616707010684921,-0.447412517946465,-0.375332629217343,2.55075516993547,2.42971687768838,-0.407731490257077,1.23704596786393,1.16023946650986,0.706472450245332,-1.03674912972468,-0.556315529607959,0.913922381265476,-0.476534068694387,-0.146125297772927,-0.904746854420224,-0.930499322494108,1.27940172377579,0.0586041833174196,0.0689815879984135,-1.1820738355601,-1.34627438889691,-0.957831229641988,-0.251507494842359,1.31014039257529,0.129514323332023,-0.912582980802301,-0.95844351819206,6,-16.4520804544798,14.8037309708771
970496,726,2.40384615384615,0,4566.69230769231,25759.3076923077,1.07692307692308,0.826923076923077,1.5,20.8076923076923,0.192307692307692,24.8269230769231,0.711538461538462,0.269230769230769,6667.17307692308,17100.3846153846,1.26923076923077,0,52,0.710101606873906,0.912280701754386,0.641975308641975,1,24.637,10.0557021643099,7.08021202409676,-32.8864305189613,354.826923076923,488.173076923077,0.4375,1,713,0,0,0,0,0,-0.161750205466915,-0.0755581837515812,0.48743321449029,0.415588717572152,-0.114217635663117,-1.24600750393913,-1.25274158523672,-0.059019460064588,-0.557616732733049,-0.55464034668465,1.15442248411634,-0.517140970474514,0.477203344506471,0.544808740078511,1.29978545133917,-0.146125297772927,-0.894455480074373,0.0340418826245448,0.330524482601095,0.108396730460994,0.0689815879984135,-1.11584388971847,-1.16496235519954,-1.05549561026358,-0.520979936975636,-0.455301491818959,0.132284129297376,1.08293903366177,0.137882223090585,4,-17.1247621493026,6.26630168278905
970496,727,1.10191082802548,0,14.7324840764331,6501.93630573248,1.00636942675159,2.9171974522293,5.77070063694268,32.2356687898089,0.178343949044586,11.3057324840764,0.789808917197452,0.229299363057325,0,35387.4267515924,1.05095541401274,0,157,0.698328669236845,0.993670886075949,0.769607843137255,1,42.782,16.8462983494881,12.0581970829682,87.9677794317044,57.0636942675159,489.012738853503,0,0,0,0,0,0,0,0,-0.529763706866495,-0.0755581837515812,-0.613144973396325,-1.20362304762266,-0.272843536288664,-0.929506455409099,-0.892507782021094,0.885432128670714,-0.654496725131249,-0.863010992979843,1.49254046104332,-0.654020351526154,-0.684511247291831,1.94662935154401,0.611531498714705,-0.146125297772927,0.186138826239883,-0.0469401030144189,1.45814825651812,1.52844381532641,0.0689815879984135,-0.120199840591477,0.0604911492189027,0.30537207930609,1.69837232863168,-1.44925987596834,0.135338987174666,-0.912582980802301,-0.95844351819206,6,-17.2380665931296,18.993089141023
970496,728,1.41818181818182,0,4046.58181818182,19868.4363636364,1.32727272727273,0.527272727272727,0.981818181818182,17.2909090909091,0.327272727272727,24.6181818181818,0.636363636363636,0.0727272727272727,3565.29090909091,11008.9454545455,0.745454545454545,0,55,0.754325941983587,0.964912280701754,0.611111111111111,1,25.208,10.4711581399984,6.87431630183061,49.11382460363,168.690909090909,490.345454545455,0.34375,1,740,0,0,0,0,0,-0.440364493118931,-0.0755581837515812,0.36168028998588,-0.0797316442339757,0.448643940761094,-1.29137937041615,-1.29645024641191,-0.349659846096725,0.378766249613948,-0.559400998228203,0.829677219891837,-1.1907279926558,-0.0632808659428256,0.077860345387318,-0.351757188207181,-0.146125297772927,-0.863581357036823,0.338245861372442,1.05971093394717,-0.235000146391241,0.0689815879984135,-1.08451224176854,-1.08998779222225,-1.11178280930876,0.984862946453836,-1.07663896331705,0.140187673154366,0.655327173419466,0.137882223090585,4,-9.51104067371531,5.08758188030421
970496,729,2.064,0,12.336,37855.072,1.008,7.656,13.288,13.728,0.296,30.896,0.2,0.328,429.704,0,1.24,0,125,0.666913560380699,0.919117647058823,0.757575757575758,1,39.953,14.9598181834785,11.1470854748644,-88.5428949033441,824.904,494.064,0.297872340425532,1,718,0,0,0,0,0,-0.257813328214788,-0.0755581837515812,-0.613724398128603,1.43263322914513,-0.269177515474206,-0.21197578438105,-0.258423220804194,-0.644112250395451,0.161797094326084,-0.416226117528336,-1.05535575569969,-0.31568811159866,-0.609637923741563,-0.766046861351448,1.20761658307077,-0.146125297772927,-0.143185152827319,-0.26303382343185,0.425247232408305,1.39457412376209,0.0689815879984135,-0.275431420364431,-0.279949316891909,0.0562949257194765,-1.54304859621056,1.11385482634817,0.153716484527431,0.446070305641319,0.137882223090585,2,17.1541613604577,-19.351198035301
970496,730,1.90243902439024,0,2029.35975609756,35821.7256097561,0.975609756097561,11.0914634146341,20.1707317073171,15.0853658536585,0.341463414634146,52.0426829268293,0.628048780487805,0.323170731707317,3077.73170731707,4406.60975609756,0.76219512195122,0,164,0.72698189118849,0.886486486486487,0.602941176470588,1,49.084,18.1952759106412,12.4939068700031,28.9192557237969,808.439024390244,493.737804878049,0,0,0,0,0,0,0,0,-0.303481203680261,-0.0755581837515812,-0.126046027398449,1.26166397629609,-0.342000560036997,0.30820844873379,0.322135528266674,-0.53193435617341,0.477220772716779,0.0660551014492137,0.793758146424011,-0.332242180643049,-0.148235108547788,-0.428251588787839,-0.298971714869894,-0.146125297772927,0.258178446660833,0.15015554805686,-0.0268425710315731,-0.325899319675657,0.0689815879984135,0.22560058914665,0.303932112960087,0.424485207246936,0.61401229743866,1.05889337050431,0.152529721496123,-0.912582980802301,-0.95844351819206,2,10.3195304297894,-17.5946990950174
970496,731,1.8936170212766,0,6457.8085106383,17672.8510638298,0.617021276595745,1.63829787234043,2.63829787234043,10.1914893617021,0.0425531914893617,7.12765957446809,0.361702127659574,0.297872340425532,0,617.893617021277,0.74468085106383,0,47,0.616577015812717,0.903846153846154,0.5875,1,24.728,9.21588747553252,7.25561842252055,-74.2139311979081,3.48936170212766,491.659574468085,0.5,1,714,0,0,0,0,0,-0.305974888420833,-0.0755581837515812,0.944669509266725,-0.264342382510226,-1.14821569386307,-1.12315235318276,-1.15672610520087,-0.936382985826742,-1.59660854370456,-0.958298093221295,-0.356824032475169,-0.418961594560304,-0.684511247291831,-0.718681300448715,-0.35419675918853,-0.146125297772927,-0.945912351803624,-0.609281587157962,0.213667679500764,-0.497698757183201,0.0689815879984135,-1.1108505798,-1.31651809866588,-1.00754349764458,-1.27991321949141,-1.62809544690668,0.144968704009623,1.36801360715663,0.137882223090585,7,12.4327284959696,-6.98632119469312
970496,732,2.12408759124088,0,0,36497.7518248175,1.35766423357664,18.2262773722628,33.1094890510949,17.2700729927007,0.35036496350365,63.8832116788321,0.45985401459854,0.386861313868613,63.7810218978102,2511.84671532847,1.48175182481752,0,137,0.551130472192841,0.951388888888889,0.702564102564103,1,40.094,14.6294620772101,12.2071023009697,82.5439710106989,989.029197080292,492.905109489051,0,0,0,0,0,0,0,0,-0.240828579122675,-0.0755581837515812,-0.616707010684921,1.31850608517138,0.516973219928197,1.38853365643546,1.41352032974737,-0.351381820768857,0.538979426579185,0.336095781569767,0.067179088037601,-0.113919604493589,-0.673397789914377,-0.573497488294688,1.96989526001364,-0.146125297772927,-0.0196886606771186,-1.05946583334477,0.872350526309635,0.782511214866305,0.0689815879984135,-0.267694533567688,-0.339566475252205,0.346079373038408,1.59877015910617,1.66171836322748,0.149500209288547,-0.912582980802301,-0.95844351819206,2,10.6260951219462,-25.9912500642396
970496,733,1.44230769230769,0,1219.10256410256,31988.2628205128,0.916666666666667,8.05128205128205,13.5705128205128,10.3717948717949,0.256410256410256,26.6217948717949,0.33974358974359,0.269230769230769,12497.4487179487,0,0.82051282051282,0,156,0.462731354601332,0.891428571428571,0.611764705882353,1,47.132,15.7002877169701,13.9182824224545,22.1878569720663,660.512820512821,494.224358974359,0,0,0,0,0,0,0,0,-0.433544916727307,-0.0755581837515812,-0.321950962117223,0.939336077790353,-0.474522415729825,-0.152123745254587,-0.23459325086667,-0.921481850378021,-0.112875247162369,-0.513705654462025,-0.451682000962979,-0.517140970474514,1.49309361887618,-0.766046861351448,-0.115087526465336,-0.146125297772927,0.175847451894033,-1.66753293537009,0.0416277552106524,-0.227728212528487,0.0689815879984135,0.118491347818687,-0.146321729565626,0.813877028278957,0.490397695378393,0.565103418107377,0.154299902517771,-0.912582980802301,-0.95844351819206,9,28.0937657191036,9.13181910926203
970496,734,2.12727272727273,0,4439.09090909091,19153.5090909091,1.27272727272727,7.63636363636364,14.4181818181818,25.2909090909091,0.145454545454545,33.6545454545455,0.509090909090909,0.290909090909091,1976.56363636364,15102.2545454545,0.981818181818182,0,55,0.612042398155717,0.873015873015873,0.611111111111111,1,29.591,10.1138754652982,7.99830506757413,39.5978620046685,276.563636363636,491.054545454545,0.527777777777778,2,701,706,0,0,0,0,-0.239928247869449,-0.0755581837515812,0.456581598595981,-0.139844659038563,0.326009295618389,-0.214949044615996,-0.163092330325239,0.311490684069838,-0.882682327641075,-0.35331342956557,0.279875935344309,-0.442830658418927,-0.340106986072133,0.391639086093243,0.393531746594779,-0.146125297772927,-0.863581357036823,-0.640473661158364,-0.213471758879307,-0.235000146391241,0.0689815879984135,-0.844010292618711,-1.15446420840718,-0.804509891320848,0.810112946747076,-0.716550841884109,0.142767487566402,1.4947134175988,1.23420796437323,4,-8.55100078155034,5.64280105233164
970496,735,1.83673469387755,0,1982.57142857143,17900.8367346939,1.02040816326531,0.510204081632653,1.20408163265306,19.469387755102,0.183673469387755,18.9183673469388,0.775510204081633,0.163265306122449,3550.79591836735,19652.6326530612,0.857142857142857,0,49,0.466261860759694,0.96078431372549,0.680555555555556,1,22.214,8.53362018402333,7.54923938523823,66.5618995140191,621.551020408163,495.877551020408,0,0,0,0,0,0,0,0,-0.322053616802125,-0.0755581837515812,-0.137358564133901,-0.245172731930796,-0.241280219327458,-1.2939638369847,-1.27770231369158,-0.16962205562326,-0.617520687932366,-0.689393653844625,1.43077191874118,-0.880376037632334,-0.0658065304241974,0.740455137026628,0.000412308457480959,-0.146125297772927,-0.925329603111924,-1.6432477987433,1.00251983972395,0.537642826526289,0.0689815879984135,-1.24879762523981,-1.43964231641203,-0.927274216717202,1.30527730850763,0.435045693953786,0.160314545508651,-0.912582980802301,-0.95844351819206,4,-14.5152781055102,9.65618206269314
970496,736,1.71287128712871,0,3872.81188118812,22239.4059405941,0.821782178217822,4.28712871287129,8.2970297029703,15.0990099009901,0.168316831683168,31.2673267326733,0.594059405940594,0.287128712871287,5078.93069306931,20811.9108910891,0.851485148514851,0,101,0.76273090792052,0.926605504587156,0.655844155844156,1,36.24,14.5390898815823,9.40266179834278,-75.3858905156924,897.70297029703,493.584158415842,0.282608695652174,1,737,0,0,0,0,0,-0.357065652430076,-0.0755581837515812,0.31966599070022,0.119625877457962,-0.687851384521797,-0.722076901887573,-0.679411804336081,-0.53080676003255,-0.724064536243661,-0.407757465026557,0.64692856095454,-0.455789275596299,0.200461713331215,0.829321347121548,-0.0174272700058452,-0.146125297772927,-0.390178137127721,0.396060728976774,0.52898807333443,0.262702340059532,0.0689815879984135,-0.479169439345337,-0.355875341339079,-0.420590759999467,-1.30143494031674,1.35686383445672,0.15197072496623,0.376449873261444,0.137882223090585,4,-14.4224529050358,7.82571915073295
970496,737,2.30434782608696,0,150.847826086957,20006.8913043478,1.21739130434783,0.847826086956522,1.71739130434783,17.3260869565217,0.195652173913043,19.8695652173913,0.760869565217391,0.239130434782609,10967.1956521739,17224.5869565217,0.891304347826087,0,46,0.74038287789619,0.958333333333333,0.638888888888889,1,22.95,9.62667974234642,6.47091344542611,-44.2451603675831,905.5,495.913043478261,0.482758620689655,1,736,0,0,0,0,0,-0.189875049501686,-0.0755581837515812,-0.58023484627343,-0.0680899791048688,0.201597336777964,-1.24284245313471,-1.23440461830586,-0.346752613034234,-0.534412829138057,-0.667700186834313,1.36752630260138,-0.620320786652677,1.22645627571077,0.554329656610636,0.108128458852891,-0.146125297772927,-0.956203726149474,0.242336322861495,0.968562627528909,0.0740570427757701,0.0689815879984135,-1.20841217359156,-1.24238516405642,-1.22206395854255,-0.729570294185791,1.38289096707386,0.160443674162133,1.28937234550288,0.137882223090585,4,-15.1161425911078,6.80486932029796
970496,738,1.41176470588235,0,0,32363.1029411765,0.529411764705882,10.3823529411765,18.9558823529412,8.38235294117647,0.161764705882353,32.8970588235294,0.338235294117647,0.25,0,0,0.705882352941177,0,68,0.521539319400733,0.918918918918919,0.686868686868687,1,28.582,10.3718053656748,8.84950695860646,4.12014781158013,925.323529411765,495.132352941176,0.486486486486487,1,746,0,0,0,0,0,-0.442178395790872,-0.0755581837515812,-0.616707010684921,0.970853646894761,-1.34518831956161,0.200837755668627,0.219662927055701,-1.08589692377351,-0.76952296997555,-0.370589026737461,-0.458197637819284,-0.58306140858834,-0.684511247291831,-0.766046861351448,-0.476534068694387,-0.146125297772927,-0.729793490540773,-1.26301318782214,0.422493944933033,0.607883096791518,0.0689815879984135,-0.899375674022356,-1.10791732331914,-0.571810689312976,0.158604444021837,1.44906355440454,0.157603365997003,1.30637586153612,0.137882223090585,2,26.2855100267151,-11.3772739397335
970496,739,2.04929577464789,0,19.9084507042254,28063.676056338,1.52816901408451,13.5704225352113,26.5352112676056,15.9718309859155,0.211267605633803,32.3450704225352,0.316901408450704,0.28169014084507,191.845070422535,4998.83098591549,1.30985915492958,0,142,0.735074515277047,0.953020134228188,0.696078431372549,1,41.872,16.705995107684,11.3264362297982,-81.5848858195908,719.471830985916,499.06338028169,0,0,0,0,0,0,0,0,-0.261969720126028,-0.0755581837515812,-0.611893522111051,0.609346229512841,0.900319429561339,0.683562598502192,0.858979683920759,-0.458673494652678,-0.426073476437496,-0.383177934407477,-0.550357191522733,-0.474431954231753,-0.65108340387108,-0.382853983186959,1.4278926626092,-0.146125297772927,0.0317682110521317,0.205821923597493,0.894950684314162,0.710351255766677,0.0689815879984135,-0.170132939776132,0.035171560973418,0.10532533553447,-1.41527254910018,0.76191349104756,0.171905228927618,-0.912582980802301,-0.95844351819206,2,12.3289767075418,-23.9362254975473
970496,740,2.65217391304348,0,4436.04347826087,17841.0144927536,0.695652173913043,0.623188405797101,1.27536231884058,19.5942028985507,0.144927536231884,26.6666666666667,0.91304347826087,0.333333333333333,11401.115942029,20150.2898550725,0.942028985507246,0,69,0.43701659101669,1,0.766666666666667,1,26.597,9.95754959351181,8.95635228261905,84.0080153139976,168.884057971014,499.565217391304,0.294117647058824,1,728,0,0,0,0,0,-0.0915562669935788,-0.0755581837515812,0.455844787193729,-0.25020274750382,-0.971429703717476,-1.27685619911287,-1.27168978439861,-0.159306855840271,-0.88633870032877,-0.512682287156459,2.02489740369081,-0.297406176761758,1.30206426227209,0.778603795406013,0.268070621561227,-0.146125297772927,-0.719502116194923,-1.84441594278239,1.54583523484455,1.49572011294403,0.0689815879984135,-1.00829567608998,-1.18267529358848,-0.542601612244493,1.62565569369203,-1.07599421631609,0.173731012605393,0.428944423879425,0.137882223090585,4,-16.3976830462252,4.25047018358842
970496,741,1.20652173913043,0,0,30482.4347826087,0.869565217391304,8.16304347826087,13.8478260869565,9.33695652173913,0.260869565217391,27.2065217391304,0.152173913043478,0.141304347826087,150.847826086957,0,0.880434782608696,0,92,0.73480914997411,0.958333333333333,0.696969696969697,1,32.874,13.4075354177374,9.09398163065083,61.374586035501,791.978260869565,497.152173913043,0.357142857142857,1,717,0,0,0,0,0,-0.500193706792898,-0.0755581837515812,-0.616707010684921,0.812721991870281,-0.580420690218997,-0.135201273620294,-0.211201863563842,-1.00700484085003,-0.0819367090357125,-0.500370097896332,-1.26195810175637,-0.955655189231708,-0.658226925783389,-0.766046861351448,0.0738551382725334,-0.146125297772927,-0.482800506240371,0.203996567020059,0.968562627528909,0.720267529215887,0.0689815879984135,-0.663867034790994,-0.560079411989873,-0.50497688443636,1.21001810383728,1.00394597496357,0.16495187827681,0.716414582025509,0.137882223090585,2,25.8138718252534,-13.341749604997
970496,742,1.71084337349398,0,77.4096385542169,33927.0963855422,0.759036144578313,1.86746987951807,2.83132530120482,15.3975903614458,0.204819277108434,10.2048192771084,0.542168674698795,0.265060240963855,1411.95180722892,4461.89156626506,1.07228915662651,0,83,0.699867243949808,0.988095238095238,0.691666666666667,1,30.352,12.3034355863255,8.78801117750298,62.1476848771411,846.385542168675,500.433734939759,0,0,0,0,0,0,0,0,-0.357638875678922,-0.0755581837515812,-0.597990817434936,1.10235843718872,-0.828923406629175,-1.08845203755801,-1.14044423233363,-0.506130931316593,-0.470811768079495,-0.888118938527718,0.422767491224992,-0.531436969101609,-0.438487183052177,-0.424013878809663,0.67879989309451,-0.146125297772927,-0.575422875353022,-0.0363567771572091,1.38090020418294,0.661265702193093,0.0689815879984135,-0.802253052531324,-0.759328928635358,-0.588622234658906,1.22421519855523,1.18556199794349,0.176890852986765,-0.912582980802301,-0.95844351819206,2,20.178433845612,-18.5115980137786
970496,743,1.25874125874126,0,6960.56643356643,30151.6713286713,0.58041958041958,8.66433566433567,15.5314685314685,13.7482517482517,0.230769230769231,38.4055944055944,0.398601398601399,0.426573426573427,350.454545454545,0,0.524475524475524,0,143,0.816510330690409,0.882716049382716,0.578947368421053,1,49.274,18.6021362217874,10.7395866255985,24.5592943989586,139.153846153846,500.202797202797,0.467741935483871,3,720,752,761,0,0,0,-0.485432997967927,-0.0755581837515812,1.06622690985959,0.784910507874847,-1.23050735426979,-0.0592976006925041,-0.0691865427531562,-0.642438568633771,-0.290771841390641,-0.244958767632903,-0.197424080911238,0.0222080686386131,-0.623446661969189,-0.766046861351448,-1.04853619234156,-0.146125297772927,0.0420595853979818,0.765990866779667,-0.0790802524142899,-0.592855839110939,0.0689815879984135,0.236026181284106,0.377355473811829,-0.0551059746336547,0.533946488823552,-1.17523613217108,0.176050655355602,1.22087834341735,2.33053370565588,3,-5.60271729513025,-5.4905543442922
970496,744,2.01754385964912,0,3327.47368421053,32914.0350877193,0.912280701754386,12.2280701754386,21.9824561403509,25.1052631578947,0.315789473684211,24.3508771929825,0.385964912280702,1.89473684210526,0,0,0.807017543859649,0,57,0.538274436617686,0.966101694915254,0.633333333333333,1,25.208,9.51886366784001,8.02220910764397,37.1084991491217,217,501.912280701754,0,0,0,0,0,0,0,0,-0.270944922797844,-0.0755581837515812,0.187813481479656,1.01717750883825,-0.484383388657966,0.480308932675392,0.47495457094199,0.296148195690375,0.299095813155736,-0.565497273512869,-0.252012024142774,5.05487079851525,-0.684511247291831,-0.766046861351448,-0.157640097226374,-0.146125297772927,-0.842998608345123,-1.14789807688641,1.0761897238081,0.012245604942368,0.0689815879984135,-1.08451224176854,-1.26184201036763,-0.797975071429564,0.764398584825949,-0.915379206255307,0.182270097899861,-0.912582980802301,-0.95844351819206,7,3.7535928234246,-29.6907390233198
970496,745,1.73333333333333,0,7852.77777777778,33764.0888888889,0.877777777777778,2.1,3.28888888888889,25.0888888888889,0.155555555555556,10.9777777777778,0.466666666666667,0.366666666666667,716.744444444444,0,0.788888888888889,0,90,0.498436285838274,0.967741935483871,0.75,1,31.096,11.5644554534381,10.0255309734704,2.80106558608477,389.344444444444,501.455555555556,0,0,0,0,0,0,0,0,-0.351281717452495,-0.0755581837515812,1.28194681567457,1.08865232688439,-0.561956375692679,-1.05324324974681,-1.10184872180344,0.294794963611087,-0.812601851126907,-0.870490482603365,0.096608840495133,-0.183144084031126,-0.559622862050488,-0.766046861351448,-0.214802383948702,-0.146125297772927,-0.503383254932071,-1.42193100339621,1.09891450660018,1.31028579944382,0.0689815879984135,-0.761428628582551,-0.892687733789923,-0.250312519861035,0.134380975705173,-0.340079139144701,0.180608440558895,-0.912582980802301,-0.95844351819206,3,-4.03678748478945,-6.06452436245854
970496,746,1.48148148148148,0,28.5555555555556,27770.2777777778,0.518518518518518,3.24074074074074,5.83333333333333,7.25925925925926,0.037037037037037,10.0185185185185,0.203703703703704,0.148148148148148,0,0,0.648148148148148,0,54,0.572584875672135,0.964285714285714,0.75,1,23.785,9.26399093287556,7.59504080536146,-10.4898766013676,923,501.777777777778,0.862068965517241,2,738,753,0,0,0,0,-0.422471798861143,-0.0755581837515812,-0.609802814952704,0.584676510318256,-1.36967962487334,-0.880516814973152,-0.887224711081566,-1.1787136716768,-1.63487944222648,-0.89236780144679,-1.0393562474192,-0.93219558082083,-0.684511247291831,-0.766046861351448,-0.658578416352148,-0.146125297772927,-0.873872731382673,-0.911888376637332,1.05103014285971,1.31028579944382,0.0689815879984135,-1.16259443972432,-1.30783718924819,-0.914753152060523,-0.109692297934359,1.44130742028121,0.181780749387156,3.01948010188551,1.23420796437323,2,29.9143545491499,-8.56053988795941
970496,747,3.46666666666667,0,10502.7333333333,19202.1833333333,0.9,0.466666666666667,0.7,15.6166666666667,0.233333333333333,24.75,0.95,0.366666666666667,7225.98333333333,15462.8333333333,1.1,0,60,0.713910306895346,0.952380952380952,0.606060606060606,1,26.068,10.6221905048197,7.43805246249815,-66.0512064082034,17,502.083333333333,0,0,0,0,0,0,0,0,0.138673548712905,-0.0755581837515812,1.92265617962424,-0.135751997355244,-0.511994112856762,-1.30055609953635,-1.32022162354229,-0.488025629398629,-0.272982181967814,-0.556394690637048,2.18454467109825,-0.183144084031126,0.574572652521787,0.41927979327491,0.766176213995759,-0.146125297772927,-0.812124485307573,0.0602406190782594,0.886095112198102,-0.291192362603425,0.0689815879984135,-1.03732271946216,-1.06273199086054,-0.957670187952591,-1.13001391715882,-1.58299581433931,0.182892421551887,-0.912582980802301,-0.95844351819206,4,-20.1350457023193,-0.891256563801583
970496,748,1.23157894736842,0,1157.85263157895,31164.6315789474,0.642105263157895,2.25263157894737,3.58947368421053,14.6,0.147368421052632,3.45263157894737,0.2,0.273684210526316,0,0,0.547368421052632,0,95,0.717965245805629,0.969387755102041,0.659722222222222,1,33.172,13.3860380024114,9.31773928874545,41.4209869152204,692.178947368421,503.063157894737,0,0,0,0,0,0,0,0,-0.493110873447742,-0.0755581837515812,-0.336760042679686,0.870082939874838,-1.09181932103148,-1.03013238193618,-1.07649437992547,-0.572046842607296,-0.869403921564706,-1.04211251402616,-1.05535575569969,-0.501875184806049,-0.684511247291831,-0.766046861351448,-0.976351558668743,-0.146125297772927,-0.451926383202821,0.0881331480903627,1.12171658457183,0.305849934651029,0.0689815879984135,-0.647515316596459,-0.563958906842572,-0.443806639127554,0.843592594682966,0.670807579119845,0.186457219086826,-0.912582980802301,-0.95844351819206,2,26.6244790140928,-8.08318777037892
